do_nothing_prob;long_prob;price;short_prob
0.9479271173477173;0.04797336086630821;5265.7;0.004099559970200062
0.8042352199554443;0.16541357338428497;5256.04;0.03035121038556099
0.9022268056869507;0.004941090010106564;5269.9;0.09283213317394257
0.6770167350769043;0.3034444749355316;5245.1;0.019538860768079758
0.843708336353302;0.11145774275064468;5242.7;0.04483392834663391
0.8011658191680908;0.07551588118076324;5232.4;0.12331823259592056
0.7040077447891235;0.0015690700383856893;5255.2;0.2944231927394867
0.9317060708999634;0.046749699860811234;5250.59;0.021544180810451508
0.9179030656814575;0.026141909882426262;5249.0;0.055955059826374054
0.013528640381991863;0.9864713549613953;5220.0;9.99999993922529e-09
0.9389116168022156;0.060717761516571045;5224.7;0.00037063000490888953
0.9638009071350098;0.029839150607585907;5238.9;0.006359939929097891
0.9131481051445007;0.08675917237997055;5223.1;9.282000246457756e-05
0.9451460242271423;0.05469537153840065;5222.0;0.00015869000344537199
0.9020079374313354;0.09602829068899155;5222.7;0.0019637199584394693
0.9494725465774536;0.020691219717264175;5237.42;0.02983619086444378
0.7885158658027649;0.022038500756025314;5253.8;0.18944573402404785
0.8239051103591919;0.02413203939795494;5244.5;0.1519627869129181
0.6196678876876831;0.052823569625616074;5256.4;0.3275085687637329
0.9367859363555908;0.03180940821766853;5249.7;0.03140464052557945
0.8726251125335693;0.004573899786919355;5255.8;0.12280101329088211
0.8239521384239197;0.1599331498146057;5253.2;0.016114719212055206
0.3862575888633728;0.6137361526489258;5225.7;6.279999979597051e-06
0.016571320593357086;0.9834285378456116;5214.1;1.1000000199601345e-07
0.981711745262146;0.003915910143405199;5229.3;0.01437230035662651
0.7597005367279053;2.069999936793465e-06;5255.0;0.24029730260372162
0.829119861125946;1.066999993781792e-05;5254.7;0.17086948454380035
0.9663044810295105;0.0007489799754694104;5248.6;0.03294653818011284
0.023196330294013023;1.500000053056283e-07;5257.89;0.9768035411834717
0.09246222674846649;1.5999999902760464e-07;5287.1;0.907537579536438
0.27957862615585327;8.459999662591144e-06;5293.8;0.7204128503799438
0.9124382138252258;0.08390861749649048;5269.82;0.0036530899815261364
0.9549939036369324;0.00028531000134535134;5286.1;0.044720761477947235
0.9621101021766663;0.00838776957243681;5282.8;0.0295021403580904
0.9454694986343384;0.026103250682353973;5280.0;0.028427259996533394
0.9484015703201294;0.00575160002335906;5282.37;0.04584687948226929
0.20026342570781708;1.4600000213249587e-06;5309.96;0.7997351884841919
0.9666937589645386;0.000584619992878288;5299.7;0.03272157907485962
0.9444079399108887;0.0011134500382468104;5298.0;0.05447860062122345
0.9301458597183228;0.00405508978292346;5296.1;0.0657990425825119
0.9240474104881287;0.0036992200184613466;5299.0;0.07225333154201508
0.09232477843761444;2.530000074330019e-06;5333.7;0.9076728224754333
0.13009805977344513;7.400000185953104e-07;5430.4;0.869901180267334
0.11800029873847961;1.1800000265793642e-06;5434.6;0.8819985389709473
0.8172473311424255;0.1827215850353241;5301.5;3.107999873463996e-05
0.6492741107940674;0.3502945303916931;5293.5;0.00043134999577887356
0.8706775307655334;0.12842218577861786;5288.3;0.0009002800215967
0.9655606150627136;0.026404760777950287;5310.1;0.00803465023636818
0.8583449721336365;0.14121903479099274;5309.1;0.00043603000813163817
0.7058379054069519;0.29406946897506714;5291.3;9.264000254916027e-05
0.8342777490615845;0.162711501121521;5293.3;0.003010669955983758
0.001901819952763617;0.9980981349945068;5160.0;9.99999993922529e-09
0.9710536599159241;0.027535879984498024;5208.8;0.0014103599824011326
0.9382195472717285;0.060907021164894104;5209.6;0.0008733900031074882
0.9195849895477295;0.07900077849626541;5213.4;0.0014141900464892387
0.8117426633834839;0.18812507390975952;5190.6;0.00013231999764684588
0.902633011341095;0.09543681889772415;5197.8;0.0019300599815323949
0.043738991022109985;0.9562609791755676;5090.2;5.99999978589949e-08
0.24166059494018555;0.7583379745483398;5081.3;1.3400000398178236e-06
0.04113629087805748;0.9588634371757507;5056.3;3.4999999343199306e-07
0.9347075819969177;0.0643247589468956;5081.6;0.000967690022662282
0.18027347326278687;0.8197247982025146;5045.9;1.6400000504290801e-06
0.957156240940094;0.04216704145073891;5061.1;0.0006767099839635193
0.9318592548370361;0.06798870861530304;5052.04;0.00015208999684546143
0.9660905003547668;0.03082231990993023;5065.1;0.0030871699564158916
0.9354257583618164;0.03380110114812851;5073.1;0.030773170292377472
0.7732640504837036;0.07447288185358047;5091.9;0.15226304531097412
0.8186437487602234;0.10215642303228378;5088.2;0.07919979840517044
0.8086472153663635;0.1757817417383194;5067.5;0.015571000054478645
0.0734981819987297;0.9264567494392395;5041.1;4.5050001062918454e-05
0.8970006108283997;0.09376267343759537;5061.8;0.009236689656972885
0.7929983139038086;0.20180580019950867;5065.8;0.005195910111069679
0.5837252140045166;0.41578051447868347;5048.1;0.0004942999803461134
0.0077757700346410275;0.9922242164611816;4985.6;9.99999993922529e-09
0.9651889801025391;0.03349862992763519;5025.07;0.001312350039370358
0.9540737867355347;0.029425960034132004;5052.95;0.01650029979646206
0.7417664527893066;0.00038097999640740454;5062.9;0.25785258412361145
0.9634622931480408;0.00683986023068428;5053.3;0.029697900637984276
0.9513603448867798;0.003998309839516878;5057.0;0.04464133828878403
0.960145890712738;0.007335210219025612;5053.3;0.03251885995268822
0.9119752049446106;0.07694187760353088;5045.2;0.011082920245826244
0.9356564283370972;0.0037465800996869802;5057.24;0.060596950352191925
0.08704207837581635;1.5699999948992627e-06;5109.31;0.9129564166069031
0.9441045522689819;7.809000089764595e-05;5102.7;0.05581732094287872
0.036491651087999344;1.1000000199601345e-07;5115.7;0.9635082483291626
0.9740688800811768;0.0015637200558558106;5096.8;0.02436744049191475
0.7837217450141907;0.00014143000589683652;5113.0;0.2161368578672409
0.939881443977356;0.014982329681515694;5102.3;0.045136239379644394
0.8943904638290405;0.0009313600021414459;5111.4;0.1046781986951828
0.9305712580680847;0.03563392907381058;5098.1;0.03379480168223381
0.846102774143219;0.12727482616901398;5087.7;0.026622459292411804
0.7525561451911926;0.17954300343990326;5088.2;0.06790079176425934
0.7286275029182434;0.22481988370418549;5073.1;0.046552639454603195
0.6310353875160217;0.0005872600013390183;5097.86;0.36837732791900635
0.06669125705957413;2.6000000730164174e-07;5124.1;0.9333085417747498
0.8900298476219177;6.248000136110932e-05;5116.54;0.10990767925977707
0.9526991248130798;0.04178620129823685;5098.2;0.005514650139957666
0.8713065385818481;0.00017226999625563622;5111.6;0.1285211592912674
0.03667699918150902;1.0000000116860974e-07;5142.8;0.9633228778839111
0.9470223188400269;0.00031477000447921455;5138.5;0.0526629202067852
0.1497022658586502;2.739999899858958e-06;5147.1;0.8502949476242065
0.42885398864746094;1.4240000382415019e-05;5152.8;0.5711318254470825
0.5792473554611206;9.270000191463623e-06;5152.1;0.4207434058189392
0.9774420261383057;0.014712439849972725;5132.6;0.00784554984420538
0.819098711013794;0.16919280588626862;5123.4;0.011708520352840424
0.8202323317527771;0.15779951214790344;5118.9;0.021968120709061623
0.6836790442466736;0.31504929065704346;5083.33;0.0012716100318357348
0.8434311747550964;0.1443702131509781;5084.6;0.012198570184409618
0.9184249043464661;0.001840470009483397;5107.25;0.07973463833332062
0.9071952104568481;0.028636809438467026;5107.1;0.06416802108287811
0.7146334648132324;0.00044475001050159335;5127.1;0.2849217355251312
0.9406419396400452;0.02102597989141941;5118.2;0.038332078605890274
0.9624407887458801;0.0339028500020504;5114.6;0.00365639990195632
0.8641485571861267;0.00041711999801918864;5130.63;0.1354343742132187
0.9383044242858887;0.017277000471949577;5126.8;0.0444185808300972
0.7257416248321533;0.2708515226840973;5115.6;0.0034069300163537264
0.9000899791717529;0.08621329069137573;5117.9;0.013696620240807533
0.8094946146011353;0.18760435283184052;5111.67;0.002900969935581088
0.6800995469093323;0.3189380466938019;5104.22;0.0009624999947845936
0.7587569355964661;0.23965659737586975;5101.8;0.0015864400193095207
0.9692856669425964;0.006220220122486353;5114.38;0.024494100362062454
0.9143738150596619;0.07772248983383179;5110.7;0.00790373980998993
0.8076747059822083;0.1922278255224228;5088.06;9.744999988470227e-05
0.9182736277580261;0.07852783799171448;5093.2;0.0031985798850655556
0.9019168615341187;0.0970076471567154;5092.3;0.001075439970009029
0.10688971728086472;0.8931089639663696;5082.35;1.3300000318849925e-06
0.07327692210674286;0.9267227053642273;5068.6;2.900000026784255e-07
0.9542787075042725;0.007649419829249382;5099.7;0.03807184845209122
0.960277259349823;0.022113649174571037;5099.1;0.017609059810638428
0.9222965836524963;0.020076610147953033;5102.3;0.05762679874897003
0.7743761539459229;0.0036419800017029047;5110.0;0.22198185324668884
0.9205955862998962;0.07008609920740128;5101.2;0.00931834988296032
0.9599588513374329;0.01862601935863495;5105.5;0.021415190771222115
0.9298564791679382;0.002158890012651682;5115.18;0.06798466295003891
0.9729754328727722;0.010100680403411388;5108.8;0.016923820599913597
0.04694772884249687;7.799999934832158e-07;5130.0;0.9530515074729919
0.9397664070129395;0.0003458299906924367;5124.62;0.05988769978284836
0.29637426137924194;3.929999820684316e-06;5129.3;0.7036217451095581
0.07961898297071457;1.3000000080864993e-06;5140.0;0.9203797578811646
0.9719765782356262;0.014268619939684868;5125.3;0.013754810206592083
0.8980578184127808;0.07982394099235535;5123.8;0.022118300199508667
0.15355366468429565;3.820000074483687e-06;5142.02;0.846442461013794
0.13341562449932098;7.699999855503847e-07;5196.3;0.8665837049484253
0.8220105767250061;9.780000254977494e-06;5194.4;0.17797963321208954
0.9752013683319092;0.0003255699994042516;5184.4;0.024473050609230995
0.16668033599853516;2.2300000637187622e-06;5200.9;0.8333175182342529
0.5220638513565063;5.672000042977743e-05;5202.2;0.4778794050216675
0.9722789525985718;0.008261719718575478;5192.4;0.019459359347820282
0.2722285985946655;8.879999768396374e-06;5215.6;0.7277625799179077
0.9689676761627197;0.017470089718699455;5201.1;0.013562260195612907
0.9402663707733154;0.021608760580420494;5202.0;0.03812484070658684
0.8563531041145325;0.10935010015964508;5194.2;0.034296780824661255
0.9041712284088135;0.03396032005548477;5191.99;0.061868540942668915
0.8571383357048035;0.04200505092740059;5195.7;0.10085658729076385
0.7347269058227539;0.25058889389038086;5174.4;0.01468425989151001
0.781342625617981;0.1748420149087906;5174.6;0.04381534829735756
0.8447695970535278;0.010698930360376835;5183.16;0.14453139901161194
0.8901709318161011;0.05779635161161423;5178.2;0.05203263834118843
0.8881858587265015;0.017692500725388527;5181.0;0.09412167221307755
0.8410599231719971;0.0013406999642029405;5186.5;0.15759940445423126
0.8665673732757568;0.13195757567882538;5166.7;0.0014750199625268579
0.0066118198446929455;0.9933880567550659;5074.09;1.3000000365082087e-07
0.09991265833377838;0.90008544921875;5065.0;1.959999963219161e-06
0.015709079802036285;0.9842903017997742;5033.2;6.299999881775875e-07
0.970222532749176;0.02798091061413288;5040.5;0.0017966199666261673
0.96158367395401;0.03714112937450409;5042.0;0.0012751900358125567
0.9706113338470459;0.023905230686068535;5053.4;0.005483340006321669
0.9405073523521423;0.05790342018008232;5042.79;0.0015891699586063623
0.9446560144424438;0.03620363026857376;5060.3;0.01914037950336933
0.9450103044509888;0.043810438364744186;5057.9;0.01117923017591238
0.8846193552017212;0.07804576307535172;5047.3;0.03733497112989426
0.8288938403129578;0.04539398103952408;5056.2;0.12571214139461517
0.8217235803604126;0.13168545067310333;5057.1;0.0465908981859684
0.7680404186248779;0.05674391984939575;5084.31;0.17521561682224274
0.8065492510795593;0.15688279271125793;5084.2;0.036567918956279755
0.8383376002311707;0.12246665358543396;5090.6;0.03919573873281479
0.8410884141921997;0.1056683212518692;5096.76;0.05324321985244751
0.8791059255599976;0.039168599992990494;5106.54;0.08172546327114105
0.6867614984512329;0.3114171326160431;5082.0;0.0018214000156149268
0.8902615904808044;0.08152758330106735;5089.2;0.028210870921611786
0.6055631041526794;0.3934069871902466;5063.5;0.0010299199493601918
0.7174094915390015;0.2775062322616577;5062.7;0.005084270145744085
0.9266807436943054;0.003582840086892247;5078.1;0.06973648071289062
0.6966672539710999;8.800000159681076e-07;5104.44;0.3033319115638733
0.03805071860551834;2.7999999474559445e-07;5106.8;0.9619489312171936
0.08310192078351974;4.030000127386302e-06;5235.7;0.9168940782546997
0.9851229786872864;0.0005878200172446668;5218.1;0.014289209619164467
0.9474848508834839;0.00039373000618070364;5229.7;0.05212131142616272
0.9703335762023926;0.0021065499167889357;5220.0;0.027559800073504448
0.3419514298439026;2.9240000003483146e-05;5242.24;0.6580193042755127
0.9721778631210327;0.004798470064997673;5233.9;0.023023659363389015
0.9592623710632324;0.0018239700002595782;5234.4;0.03891358897089958
0.45726698637008667;0.00012229999992996454;5262.68;0.5426106452941895
0.9595692157745361;0.0008411600138060749;5253.6;0.03958965092897415
0.9335451722145081;0.003379849949851632;5255.6;0.06307496130466461
0.881942093372345;0.0012816099915653467;5259.39;0.11677628755569458
0.2574428617954254;0.0001524800027254969;5274.0;0.7424046397209167
0.9244447946548462;0.007991890422999859;5262.9;0.06756331771612167
0.9095401763916016;0.053533878177404404;5245.0;0.03692596033215523
0.8540740609169006;0.05046255141496658;5250.0;0.09546338766813278
0.7933396697044373;0.14380387961864471;5234.6;0.06285645812749863
0.8768463134765625;0.04094095900654793;5248.65;0.08221276849508286
0.8004509806632996;0.004314899910241365;5259.9;0.19523417949676514
0.030893340706825256;6.099999723119254e-07;5290.0;0.9691060185432434
0.8943222165107727;0.10565806925296783;5232.0;1.961999987543095e-05
0.9825916290283203;0.010127590037882328;5248.2;0.007280699908733368
0.9713506102561951;0.011905900202691555;5252.58;0.016743479296565056
0.9298384189605713;0.06299550086259842;5251.9;0.007166049908846617
0.9126937389373779;0.07620523869991302;5252.3;0.011101010255515575
0.876150906085968;0.004230509977787733;5263.47;0.119618721306324
0.9423954486846924;0.014201129786670208;5264.2;0.043403398245573044
0.9492608904838562;0.023032259196043015;5263.2;0.027706880122423172
0.8808770179748535;0.05521595850586891;5260.0;0.06390701979398727
0.8194862604141235;0.0019232799531891942;5274.4;0.1785905659198761
0.7238211035728455;0.2754823863506317;5254.4;0.0006965199718251824
0.8189195394515991;0.17729978263378143;5254.56;0.003780700033530593
0.9447970390319824;0.019173910841345787;5261.42;0.03602904826402664
0.30448636412620544;2.6699999580159783e-06;5295.2;0.695510983467102
0.9334287047386169;2.7629999749478884e-05;5292.9;0.06654361635446548
0.008915210142731667;5.000000058430487e-08;5309.03;0.9910846948623657
0.631032407283783;1.728999995975755e-05;5310.0;0.3689503073692322
0.9797560572624207;0.006777219939976931;5297.3;0.01346667017787695
0.9378209710121155;0.0029454000759869814;5303.0;0.05923357978463173
0.9334656596183777;0.0036627401132136583;5302.86;0.0628715306520462
0.6561417579650879;0.3413335978984833;5286.0;0.002524619922041893
0.6748895049095154;0.3166312575340271;5284.4;0.00847924966365099
0.6672926545143127;0.31120938062667847;5280.53;0.021497920155525208
0.6836513876914978;0.307905912399292;5274.2;0.008442750200629234
0.9040682315826416;0.06081939861178398;5279.67;0.03511238098144531
0.6650222539901733;4.397999873617664e-05;5297.9;0.33493369817733765
0.9223486185073853;0.07561001181602478;5273.0;0.002041290048509836
0.9269489049911499;0.02174515090882778;5278.9;0.05130597949028015
0.9448760747909546;0.038978710770606995;5275.0;0.01614522933959961
0.9517620801925659;0.03926873952150345;5275.0;0.008969170041382313
0.8309774994850159;0.00018836000526789576;5293.0;0.1688341200351715
0.020968910306692123;3.999999975690116e-08;5317.5;0.9790311455726624
0.10679665952920914;7.952000305522233e-05;5331.9;0.8931238651275635
0.9663061499595642;0.004972910042852163;5322.0;0.02872093953192234
0.9677387475967407;0.02174212969839573;5314.2;0.010519159957766533
0.8753927946090698;0.11244499683380127;5310.86;0.012162200175225735
0.6882184743881226;0.3075871467590332;5302.5;0.0041943700052797794
0.011918709613382816;0.9880813360214233;5245.97;2.999999892949745e-08
0.0228621494024992;0.9771373867988586;5241.0;4.1000001260727004e-07
0.9726583361625671;0.026675179600715637;5250.5;0.0006665000109933317
0.9679242968559265;0.020590420812368393;5261.8;0.011485270224511623
0.8976222276687622;0.09632352739572525;5260.1;0.006054310128092766
0.9249264001846313;0.02235715091228485;5270.13;0.05271640047430992
0.9463880658149719;0.03082895092666149;5276.5;0.02278302051126957
0.9284970164299011;0.009818810038268566;5284.0;0.06168412044644356
0.8518210649490356;0.009307309985160828;5289.58;0.13887163996696472
0.8452864289283752;0.11445073783397675;5284.8;0.04026288166642189
0.9043791890144348;0.029163120314478874;5292.81;0.06645768135786057
0.7326834201812744;0.26581820845603943;5275.03;0.0014984400477260351
0.9248295426368713;0.06023203954100609;5281.2;0.014938419684767723
0.8477473855018616;0.14656837284564972;5278.1;0.005684180185198784
0.8818789720535278;0.000521550013218075;5309.53;0.11759950965642929
0.9714328050613403;0.00155259994789958;5301.2;0.02701462060213089
0.955073356628418;5.207999856793322e-05;5302.8;0.04487457871437073
0.005879359785467386;9.99999993922529e-09;5319.0;0.9941206574440002
0.05842167139053345;6.500000040432496e-07;5322.0;0.941577672958374
0.9316136240959167;0.0647413432598114;5292.8;0.0036451600026339293
0.9521612524986267;0.013799349777400494;5300.02;0.03403928875923157
0.9470093846321106;0.013878339901566505;5302.0;0.03911229968070984
0.8552232980728149;0.000510259997099638;5314.09;0.14426647126674652
0.7974897027015686;0.00043052001274190843;5317.8;0.20207977294921875
0.06741973757743835;2.7999999474559445e-07;5338.3;0.9325799345970154
0.9816614389419556;6.500000017695129e-05;5331.5;0.01827353984117508
0.9652862548828125;0.0004421700141392648;5329.9;0.03427157178521156
0.06332308053970337;6.800000278417428e-07;5359.92;0.9366762638092041
0.10770639032125473;2.6000000161729986e-06;5364.4;0.8922910690307617
0.9818640947341919;0.0011485900031402707;5358.6;0.01698732003569603
0.8068727850914001;0.00014319999900180846;5363.7;0.192983940243721
0.9111332297325134;0.0007311099907383323;5363.4;0.0881357491016388
0.9579834938049316;0.020419100299477577;5355.1;0.021597299724817276
0.7383002638816833;0.25406503677368164;5343.5;0.0076347701251506805
0.7081593871116638;0.2740986943244934;5338.9;0.017742039635777473
0.824487030506134;0.021763600409030914;5348.39;0.15374937653541565
0.8939083218574524;0.023429470136761665;5349.7;0.08266223967075348
0.7984216213226318;0.1437462717294693;5339.42;0.05783224105834961
0.7869042158126831;0.02137061022222042;5342.4;0.1917252242565155
0.6529663801193237;0.0002264200011268258;5352.32;0.3468071520328522
0.8208797574043274;0.17500180006027222;5336.9;0.004118490032851696
0.9248141050338745;0.019839869812130928;5342.8;0.05534612014889717
0.8785847425460815;0.00031179000507108867;5350.3;0.12110353261232376
0.9238479733467102;0.07265617698431015;5345.5;0.003495830111205578
0.006480940151959658;0.9935190677642822;5298.7;1.999999987845058e-08
0.9739970564842224;0.023899290710687637;5313.7;0.002103690057992935
0.9150950908660889;5.658000009134412e-05;5340.04;0.08484836667776108
0.7121352553367615;1.1660000382107683e-05;5356.04;0.2878529727458954
0.8685112595558167;7.462000212399289e-05;5354.0;0.13141405582427979
0.099635548889637;8.299999763039523e-07;5363.3;0.9003636240959167
0.9039195775985718;3.3519998396513984e-05;5360.9;0.09604684263467789
0.9514331221580505;0.0024376700166612864;5353.6;0.04612917825579643
0.8661434650421143;0.12688297033309937;5341.08;0.006973570212721825
0.8825243711471558;0.042406558990478516;5348.09;0.07506906241178513
0.9135868549346924;0.03489898145198822;5347.6;0.05151413008570671
0.8270169496536255;0.059753499925136566;5333.2;0.11322954297065735
8.97999998414889e-05;0.9999102354049683;5277.4;0.0
0.9588119983673096;0.014998350292444229;5295.0;0.026189619675278664
0.9514095783233643;0.027859890833497047;5290.4;0.020730549469590187
0.0016892800340428948;0.9983105659484863;5276.8;1.0000000116860974e-07
0.9682159423828125;0.01380647998303175;5294.29;0.01797758974134922
0.9063625335693359;0.08924420177936554;5295.8;0.004393199924379587
0.9260331392288208;0.02000194974243641;5307.4;0.053964998573064804
0.9323780536651611;0.06505897641181946;5296.44;0.002562829991802573
0.7804288268089294;0.21924711763858795;5285.2;0.0003240699879825115
0.0010669899638742208;0.9989330172538757;5263.57;0.0
0.9424446225166321;0.04758986085653305;5282.2;0.009965539909899235
0.7834369540214539;0.21654844284057617;5267.0;1.4600000213249587e-05
0.9208530187606812;0.03907905891537666;5299.1;0.0400678887963295
0.5903138518333435;0.010388839989900589;5324.2;0.3992972671985626
0.8139404058456421;0.035118091851472855;5322.3;0.15094155073165894
0.8765872120857239;0.023337239399552345;5324.1;0.10007555782794952
0.8798807263374329;0.11823852360248566;5301.1;0.0018807200249284506
0.5391552448272705;0.4604564905166626;5291.1;0.0003882099990732968
0.525615394115448;0.47429159283638;5278.25;9.301999671151862e-05
0.9173024296760559;0.000592390017118305;5303.0;0.08210518211126328
0.9643696546554565;0.008109919726848602;5300.0;0.02752044051885605
0.8226854205131531;0.0003253899922128767;5309.69;0.17698919773101807
0.890359103679657;0.00044711001100949943;5307.3;0.10919378697872162
0.6690322160720825;1.0939999810943846e-05;5319.3;0.3309568762779236
0.08376146107912064;1.4400000054592965e-06;5328.3;0.9162371158599854
0.05312151089310646;3.199999980552093e-07;5345.2;0.9468781352043152
0.9898685812950134;0.0018415199592709541;5332.7;0.00828997977077961
0.9733227491378784;0.0035603900905698538;5331.0;0.023116949945688248
0.9317274689674377;0.04573703929781914;5326.1;0.022535540163517
0.1250983029603958;4.439999884198187e-06;5347.1;0.8748971819877625
0.913392186164856;0.0009799100225791335;5341.0;0.08562789857387543
0.9730450510978699;0.013404699973762035;5328.1;0.01355016976594925
0.02171441912651062;2.999999892949745e-08;5404.98;0.9782854914665222
0.03197301924228668;3.899999967416079e-07;5439.0;0.9680266380310059
0.9767945408821106;0.0007841699989512563;5418.6;0.022421279922127724
0.9837567806243896;0.006366140209138393;5405.8;0.009877120144665241
0.8602184653282166;0.0003166199894621968;5421.1;0.139464870095253
0.8805722594261169;0.001257939962670207;5432.9;0.11816983669996262
0.9516472220420837;0.015611110255122185;5416.6;0.03274175897240639
0.7874129414558411;0.1990848034620285;5398.9;0.013502189889550209
0.9364358186721802;0.007427900098264217;5410.8;0.056136228144168854
0.9027310609817505;0.008860589936375618;5421.5;0.08840840309858322
0.05338294059038162;4.4999998749517545e-07;5462.14;0.9466166496276855
0.10637331753969193;3.4999999343199306e-07;5548.9;0.89362633228302
0.03495018929243088;6.999999868639861e-08;5570.4;0.9650497436523438
0.07545957714319229;8.299999763039523e-07;5581.0;0.9245396256446838
0.434063196182251;1.1899999663000926e-05;5583.7;0.5659249424934387
0.5337579846382141;7.439999899361283e-05;5585.7;0.4661675989627838
0.9592352509498596;0.0018667200347408652;5583.4;0.03889812156558037
0.6376354694366455;0.0003949000092688948;5595.2;0.36196959018707275
0.806982159614563;0.005704840179532766;5596.7;0.1873130053281784
0.22010613977909088;9.03999971342273e-05;5613.2;0.779803454875946
0.5826404094696045;0.0018060000147670507;5612.7;0.4155536890029907
0.13272523880004883;5.539999983739108e-05;5622.0;0.8672193884849548
0.9240007400512695;0.02057149074971676;5603.1;0.055427778512239456
0.8894873857498169;0.016900910064578056;5605.5;0.09361176937818527
0.11839517205953598;0.00020419000065885484;5623.2;0.8814007043838501
0.04456711933016777;1.0320000001229346e-05;5643.7;0.955422580242157
0.9142906665802002;0.01293408963829279;5622.7;0.07277528196573257
0.8893977403640747;0.03234662860631943;5610.1;0.0782555490732193
0.8503499031066895;0.09212560206651688;5598.8;0.057524558156728745
0.8014014959335327;0.13837017118930817;5581.5;0.06022828072309494
0.6047419905662537;0.39516952633857727;5550.4;8.844999683788046e-05
0.1542477309703827;0.8457499146461487;5550.0;2.3299999156733975e-06
0.9799980521202087;0.013438870199024677;5571.33;0.006563080009073019
0.9352207183837891;0.012827900238335133;5583.5;0.051951341331005096
0.760284960269928;0.004699490033090115;5599.7;0.23501558601856232
0.6009725332260132;0.0018020500428974628;5620.2;0.39722540974617004
0.0704607367515564;1.8800000134433503e-06;5649.2;0.9295373558998108
0.9887498617172241;0.0035637998953461647;5624.7;0.007686350028961897
0.0038512300234287977;0.9961488246917725;5507.1;0.0
0.7991820573806763;0.20076507329940796;5517.9;5.292000059853308e-05
0.015295799821615219;0.9847040176391602;5500.03;1.700000069604357e-07
0.02482466958463192;0.9751738905906677;5456.17;1.3500000477506546e-06
0.8953172564506531;0.1042667031288147;5465.2;0.0004160100070293993
0.9701855182647705;0.025117279961705208;5485.6;0.004697179887443781
0.8925297856330872;0.1066037267446518;5472.8;0.0008664599736221135
0.9120875000953674;0.041898418217897415;5497.3;0.04601401835680008
0.8900341391563416;0.10416728258132935;5493.93;0.005798649974167347
0.7743752002716064;0.22252118587493896;5478.33;0.003103629918769002
0.17142276465892792;0.8285529613494873;5453.7;2.4310000299010426e-05
0.1542234867811203;0.8457625508308411;5441.2;1.3900000340072438e-05
0.9250072836875916;0.06797920912504196;5473.2;0.007013500202447176
0.8512163758277893;0.1418287754058838;5475.7;0.006954819895327091
0.7213227152824402;0.27495822310447693;5465.4;0.00371905998326838
0.8655710220336914;0.11842775344848633;5476.2;0.016001209616661072
0.8713768124580383;0.12016745656728745;5479.6;0.008455749601125717
0.8803567886352539;0.08269248157739639;5487.88;0.03695081174373627
0.8201705813407898;0.12051325291395187;5489.7;0.05931612104177475
0.621187150478363;0.3786776065826416;5462.2;0.00013528999988920987
0.7933892011642456;0.20309436321258545;5466.1;0.0035164100117981434
0.6425225734710693;0.35675305128097534;5457.2;0.0007243099971674383
0.8052145838737488;0.1914459466934204;5456.3;0.00333944009616971
0.02383073978126049;0.976169228553772;5426.8;1.500000053056283e-07
0.982234537601471;0.008236490190029144;5448.7;0.009529029950499535
0.9435027241706848;0.034054528921842575;5450.1;0.022442780435085297
0.9586591720581055;0.038320500403642654;5442.45;0.0030202900525182486
0.7007790207862854;2.9800000902469037e-06;5490.5;0.29921796917915344
0.0022787500638514757;9.99999993922529e-09;5499.2;0.997721254825592
0.9852260947227478;0.001231570029631257;5487.2;0.013542279601097107
0.9538264274597168;0.002664590021595359;5487.3;0.043509021401405334
0.9399147033691406;0.007202640175819397;5483.9;0.052882708609104156
0.9229261875152588;0.0007395399734377861;5497.4;0.07633426785469055
0.05978259816765785;2.499999993688107e-07;5520.0;0.940217137336731
0.02740740031003952;3.3000000598804036e-07;5533.6;0.9725922346115112
0.14641407132148743;4.290000106266234e-06;5540.1;0.8535816669464111
0.96094810962677;0.0009357099770568311;5529.7;0.03811613842844963
0.9209023118019104;0.00012365999282337725;5535.3;0.07897397130727768
0.001521509955637157;0.9984784722328186;5420.2;0.0
0.007667299825698137;0.9923302531242371;5187.6;2.5100000584643567e-06
0.9720112681388855;0.02236727997660637;5215.7;0.005621499847620726
0.9198372960090637;0.010505829937756062;5270.1;0.0696568563580513
0.9303203225135803;0.011631130240857601;5295.8;0.05804857984185219
0.5578354001045227;7.082000229274854e-05;5431.0;0.44209372997283936
0.9504353404045105;0.010980539955198765;5412.4;0.038584109395742416
0.9261571764945984;0.006172310095280409;5400.53;0.06767047941684723
0.8913034200668335;0.0051865000277757645;5401.0;0.10350997000932693
0.9314083456993103;0.0579509399831295;5371.42;0.010640749707818031
0.887988805770874;0.08763819187879562;5387.1;0.024373000487685204
0.9238864183425903;0.029321089386940002;5405.7;0.04679249972105026
0.8633517622947693;0.12623101472854614;5381.1;0.010417199693620205
0.9158104658126831;0.0668012797832489;5382.54;0.017388200387358665
0.9341821074485779;0.040341101586818695;5380.0;0.025476789101958275
0.9073221683502197;0.002338619902729988;5417.5;0.09033921360969543
0.9545412659645081;0.022977540269494057;5401.03;0.0224811602383852
0.9508174657821655;0.013051839545369148;5409.1;0.03613070026040077
0.9027794599533081;0.08623330295085907;5379.2;0.010987360030412674
0.8078000545501709;0.1524248570203781;5364.2;0.0397750586271286
0.8425710201263428;0.06716246157884598;5372.1;0.09026648849248886
0.839921772480011;0.11957612633705139;5347.0;0.04050204157829285
