do_nothing_prob;long_prob;price;short_prob
0.07117994874715805;0.9288196563720703;3669.9;3.4999999343199306e-07
0.9186743497848511;0.08123511075973511;3671.8;9.062999743036926e-05
0.9197865724563599;0.0006499000010080636;3698.6;0.07956358790397644
0.8624703884124756;0.13752461969852448;3672.48;4.949999947712058e-06
0.056418441236019135;0.9435815811157227;3658.36;5.000000058430487e-08
0.9576056003570557;0.04223151132464409;3663.4;0.00016290000348817557
0.9558600783348083;0.04084391891956329;3666.5;0.0032960500102490187
0.9343618154525757;0.06240390986204147;3671.1;0.0032342500053346157
0.9414455890655518;0.02547506056725979;3678.9;0.033079348504543304
0.8097782135009766;0.16356585919857025;3676.3;0.026655839756131172
0.8622616529464722;0.11612939089536667;3675.7;0.021608980372548103
0.8586587309837341;0.03172923997044563;3679.3;0.10961206257343292
0.7550020217895508;0.009268379770219326;3690.8;0.23572969436645508
0.0912223532795906;4.099999841855606e-06;3709.2;0.9087735414505005
0.9695984721183777;0.00018882000586017966;3706.12;0.03021268919110298
0.9457053542137146;0.0003199799975845963;3706.58;0.053974699229002
0.9666053056716919;0.0016589299775660038;3703.8;0.031735848635435104
0.9587509036064148;0.01839599944651127;3699.8;0.022853169590234756
0.941802978515625;0.008083010092377663;3702.8;0.0501139797270298
0.898531436920166;0.0004603200068231672;3707.43;0.10100825130939484
0.21229921281337738;9.570999827701598e-05;3711.9;0.7876051068305969
0.35385608673095703;9.770000360731501e-06;3825.7;0.6461341381072998
0.9744756817817688;0.00019863000488840044;3808.9;0.025325680151581764
0.9657660126686096;0.0006290199817158282;3808.7;0.03360496088862419
0.9743945002555847;0.007448209915310144;3794.7;0.018157269805669785
0.9503523111343384;0.018982939422130585;3788.9;0.03066466934978962
0.9272003769874573;0.0504232794046402;3789.4;0.022376300767064095
0.9504500031471252;0.007414869964122772;3793.18;0.042135078459978104
0.9426349401473999;0.02327387034893036;3795.6;0.03409117832779884
0.8575806617736816;0.12705667316913605;3778.8;0.015362720005214214
0.8873576521873474;0.07125270366668701;3781.6;0.04138965904712677
0.893878698348999;0.05184613913297653;3780.1;0.05427509918808937
0.8982776999473572;0.061019349843263626;3777.8;0.04070302098989487
0.8689169883728027;0.10695286840200424;3773.1;0.024130159988999367
0.8382532596588135;0.1524582803249359;3762.3;0.009288369677960873
0.9366777539253235;0.03241277113556862;3768.1;0.030909430235624313
0.8367419838905334;0.0012753099435940385;3782.2;0.1619827002286911
0.9662405848503113;0.005858089774847031;3776.5;0.027901360765099525
0.9541174173355103;0.028078129515051842;3775.1;0.01780449040234089
0.947130024433136;0.03218434005975723;3773.6;0.02068563923239708
0.6865150928497314;0.3132440745830536;3767.1;0.00024086999474093318
0.777443528175354;0.22200213372707367;3767.4;0.0005543400184251368
0.6771131157875061;0.3224208652973175;3766.23;0.0004660399863496423
0.7388806939125061;0.26052653789520264;3768.3;0.0005926400190219283
0.8761250972747803;0.11056455224752426;3770.3;0.013310310430824757
0.8594683408737183;0.13302193582057953;3769.0;0.007509749848395586
0.005593299865722656;0.9944064617156982;3653.1;2.0000000233721948e-07
0.04378170892596245;0.9562149047851562;3579.9;3.4100000902981265e-06
0.9769371747970581;0.014721239916980267;3590.7;0.00834157969802618
0.9662489891052246;0.02361639030277729;3588.7;0.010134640149772167
0.9137526154518127;0.07955554872751236;3584.8;0.006691900081932545
0.9604417681694031;0.03844185173511505;3585.9;0.001116330036893487
0.07299777865409851;0.9269950985908508;3579.95;7.130000085453503e-06
0.038300521671772;0.961695671081543;3571.6;3.8099999528640183e-06
0.5276587009429932;0.47224289178848267;3566.19;9.84799989964813e-05
0.9069516658782959;0.03284640982747078;3585.0;0.06020199880003929
0.8719086647033691;0.057038839906454086;3588.1;0.07105255872011185
0.8419588208198547;0.13809336721897125;3589.0;0.019947810098528862
0.7580130696296692;0.2323632538318634;3586.1;0.009623739868402481
0.7539000511169434;0.23245936632156372;3587.88;0.013640539720654488
0.8239308595657349;0.14941726624965668;3587.9;0.026651769876480103
0.7721997499465942;0.20790910720825195;3591.4;0.019891170784831047
0.6572491526603699;0.33463749289512634;3583.5;0.00811338983476162
0.574293315410614;0.42384546995162964;3575.1;0.001861250028014183
0.8450610637664795;0.14677631855010986;3582.6;0.008162610232830048
0.8916534185409546;0.10447335243225098;3584.5;0.003873219946399331
0.8780248165130615;0.08254197984933853;3581.3;0.039433158934116364
0.898385763168335;0.0957752987742424;3573.6;0.005838919896632433
0.9619568586349487;0.02786288969218731;3573.2;0.010180220007896423
0.8613119721412659;0.009908050298690796;3576.0;0.12877996265888214
0.17271912097930908;2.900000026784255e-07;3592.7;0.827280580997467
0.9371514916419983;0.00022138000349514186;3589.57;0.0626271590590477
0.06404562294483185;2.2999999771400326e-07;3593.23;0.9359541535377502
0.940427303314209;0.059253279119729996;3577.8;0.00031949998810887337
0.9416195750236511;1.083999995898921e-05;3588.5;0.058369461447000504
0.736224889755249;7.077999907778576e-05;3592.9;0.263704389333725
0.9093644618988037;0.08236142247915268;3586.61;0.008274099789559841
0.8876580595970154;0.09869866073131561;3585.5;0.01364320982247591
0.9569208025932312;0.000341370003297925;3586.2;0.042737819254398346
0.6618665456771851;0.0007202199776656926;3588.3;0.3374132513999939
0.000650379981379956;0.9993496537208557;3570.1;9.99999993922529e-09
0.9604399800300598;0.033086229115724564;3574.5;0.00647376012057066
0.966758131980896;0.00045339998905546963;3581.0;0.0327884815633297
0.7198308706283569;1.9040000552195124e-05;3587.7;0.28015008568763733
0.6402526497840881;2.117000076395925e-05;3590.8;0.3597261905670166
0.19105316698551178;3.0500000320898835e-06;3594.71;0.8089438676834106
0.9890440702438354;0.002145139966160059;3588.7;0.008810760453343391
0.9428317546844482;0.05614668130874634;3582.5;0.0010216099908575416
0.9211947917938232;0.009697609581053257;3586.1;0.06910762935876846
0.002366360044106841;0.9976335763931274;3564.4;0.0
0.9071428775787354;0.09008804708719254;3570.5;0.002769059967249632
0.938703179359436;0.0001239400007762015;3581.0;0.06117282062768936
0.8592344522476196;0.14029991626739502;3570.1;0.0004656699893530458
0.8990448117256165;0.09409599751234055;3572.3;0.006859180051833391
0.8384687304496765;0.00014415000623557717;3589.0;0.161387100815773
0.0903434306383133;5.6999999742402e-07;3615.4;0.9096561074256897
0.9848247766494751;0.0008199400035664439;3609.94;0.01435524970293045
0.24208295345306396;3.2949999877018854e-05;3630.0;0.7578840851783752
0.1037912517786026;1.4100000043981709e-05;3644.1;0.8961946964263916
0.09787797182798386;2.1550000383285806e-05;3647.1;0.9021005630493164
0.4942384362220764;0.0001601999974809587;3652.5;0.5056014060974121
0.43139922618865967;0.00017178000416606665;3657.8;0.5684289932250977
0.9645692706108093;0.016522789373993874;3648.0;0.01890791952610016
0.9295216202735901;0.0028809800278395414;3654.2;0.0675974115729332
0.7775197625160217;0.21037134528160095;3635.6;0.01210882980376482
0.9107489585876465;0.029983149841427803;3641.68;0.059267908334732056
0.8321947455406189;0.12244544923305511;3639.1;0.04535983130335808
0.8624877333641052;0.0564856082201004;3638.7;0.08102664351463318
0.7943799495697021;0.017323380336165428;3643.6;0.18829664587974548
0.020436860620975494;4.400000079840538e-07;3658.75;0.9795626401901245
0.8765870928764343;0.0015382800484076142;3652.74;0.12187465280294418
0.9075103998184204;0.054464761167764664;3639.0;0.038024768233299255
0.8747164011001587;0.027792800217866898;3641.6;0.0974908322095871
0.897389829158783;0.005275750067085028;3646.6;0.09733448177576065
0.7330516576766968;0.26321840286254883;3631.9;0.003729810006916523
0.9157763123512268;0.013090729713439941;3638.6;0.07113300263881683
0.5547753572463989;0.44522327184677124;3630.7;1.4400000054592965e-06
0.9739625453948975;0.007635150104761124;3640.7;0.018402330577373505
0.787494421005249;0.00336772995069623;3649.07;0.20913779735565186
0.9757986664772034;0.02075844071805477;3642.0;0.003442989895120263
0.011011850088834763;3.199999980552093e-07;3664.1;0.9889877438545227
0.8165956139564514;0.18338997662067413;3640.02;1.441000040358631e-05
0.016720730811357498;0.9832792282104492;3622.1;0.0
0.984112024307251;0.007784449961036444;3639.4;0.008103540167212486
0.9257524013519287;0.05355127900838852;3638.0;0.020696330815553665
0.9755363464355469;0.017793839797377586;3638.8;0.006669939961284399
0.0034382499288767576;0.9965617060661316;3605.5;0.0
0.04861069843173027;0.9513891935348511;3602.6;1.5999999902760464e-07
0.9640412926673889;0.03575858101248741;3607.2;0.00020015999325551093
0.9380274415016174;0.04302220046520233;3618.4;0.018950369209051132
0.9452896118164062;0.050128478556871414;3620.8;0.004581930115818977
0.9337453842163086;0.05140044167637825;3623.0;0.014854229986667633
0.737172544002533;0.2627772390842438;3608.1;5.016000068280846e-05
0.9312566518783569;0.06774186342954636;3610.0;0.001001460012048483
0.03478959947824478;0.9652103185653687;3592.08;5.99999978589949e-08
0.9250105023384094;0.07441771030426025;3600.1;0.0005718700122088194
0.03224240988492966;0.9677572250366211;3591.7;4.999999987376214e-07
0.9264136552810669;0.07271257787942886;3596.6;0.0008737299940548837
0.9492409825325012;0.04447061941027641;3604.3;0.006288520060479641
0.9157057404518127;0.08088964223861694;3605.25;0.0034046799410134554
0.9559013843536377;0.02198128029704094;3607.0;0.022117359563708305
0.8094246983528137;0.13516035676002502;3607.23;0.05541491135954857
0.9548367857933044;0.0023466700222343206;3631.53;0.04281647875905037
0.012175739742815495;5.399999736255268e-07;3644.3;0.9878237843513489
0.9586955308914185;0.03530889004468918;3633.2;0.005995519924908876
0.9208950996398926;0.0036662600468844175;3637.7;0.07543855160474777
0.9469040632247925;0.019034050405025482;3633.9;0.034061890095472336
0.9554989337921143;0.026364820078015327;3633.8;0.018136300146579742
0.8037339448928833;0.18948881328105927;3624.0;0.006777219939976931
0.9422311782836914;0.0019752399530261755;3633.1;0.05579352006316185
0.06210051849484444;1.8999999440438842e-07;3657.44;0.9378992915153503
0.9677523374557495;0.0005887799779884517;3649.5;0.03165886178612709
0.9548785090446472;0.002367229899391532;3646.3;0.04275437816977501
0.9618237018585205;0.01855221949517727;3640.08;0.01962406001985073
0.7775930166244507;9.667000267654657e-05;3652.6;0.2223103642463684
0.9096596240997314;0.002382660051807761;3652.8;0.08795773983001709
0.03397272154688835;1.160000010713702e-06;3660.6;0.9660261869430542
0.9662001729011536;0.019072460010647774;3650.2;0.014727359637618065
0.9315929412841797;0.048230789601802826;3647.0;0.020176200196146965
0.8558001518249512;0.12009164690971375;3646.5;0.024108219891786575
0.7955859899520874;0.18511110544204712;3640.7;0.019302869215607643
0.6731532216072083;0.32433342933654785;3634.0;0.0025133700110018253
0.8606023788452148;0.13786183297634125;3632.94;0.0015358099481090903
0.004223240073770285;0.9957767724990845;3611.5;2.999999892949745e-08
0.9618054628372192;0.00890623964369297;3624.4;0.029288310557603836
0.020795069634914398;0.979204535484314;3610.9;3.199999980552093e-07
0.03578377887606621;0.9642158150672913;3606.0;4.1000001260727004e-07
0.9755624532699585;0.02263288013637066;3614.3;0.0018046899931505322
0.956464409828186;0.042774878442287445;3612.4;0.0007607499719597399
0.926527738571167;0.036615319550037384;3620.9;0.03685690090060234
0.8806459307670593;0.009634329937398434;3625.2;0.1097196713089943
0.8642644882202148;0.13271597027778625;3617.3;0.00301955989561975
0.9444559812545776;0.032386619597673416;3620.5;0.023157360032200813
0.7925166487693787;0.20739999413490295;3606.8;8.332000288646668e-05
0.9323980212211609;0.05619850009679794;3613.0;0.011403609998524189
0.9004637002944946;0.03846257925033569;3620.0;0.06107379123568535
0.7366997003555298;0.0713745504617691;3625.5;0.19192571938037872
0.7031323313713074;0.0451783612370491;3632.5;0.25168922543525696
0.9426229000091553;0.029541049152612686;3629.0;0.027836080640554428
0.9366307258605957;0.05827298015356064;3625.5;0.005096329841762781
0.8828067779541016;0.0011485900031402707;3629.1;0.11604458838701248
0.14014261960983276;1.3500000477506546e-06;3643.9;0.8598560690879822
0.9737979173660278;0.00018081000598613173;3642.9;0.026021260768175125
0.9805887341499329;0.0005478400271385908;3641.0;0.018863389268517494
0.2704590857028961;1.4299999747890979e-05;3644.5;0.7295266389846802
0.10562028735876083;1.3500000477506546e-06;3650.2;0.8943784236907959
0.16215677559375763;7.200000027296483e-07;3705.7;0.837842583656311
0.9962313771247864;0.0008847800199873745;3685.7;0.002883859910070896
0.9784796833992004;0.01518756989389658;3678.2;0.0063327900134027
0.9650589823722839;0.02006313018500805;3679.1;0.014877970330417156
0.9264460802078247;0.06250391900539398;3668.8;0.011049970053136349
0.8450234532356262;0.1483197957277298;3660.7;0.006656779907643795
0.7758778929710388;0.21972012519836426;3655.0;0.004401890095323324
0.8592126369476318;0.12481287866830826;3659.3;0.015974460169672966
0.6586854457855225;0.3412502110004425;3633.0;6.436999683501199e-05
0.9548435211181641;0.03817097842693329;3641.5;0.006985459942370653
0.9493451118469238;0.049662668257951736;3640.3;0.0009921799646690488
0.9353999495506287;0.06219647824764252;3643.3;0.0024035999085754156
0.8466243743896484;0.15289752185344696;3636.76;0.0004781199968419969
0.8766888976097107;0.12310103327035904;3634.2;0.00021013000514358282
0.9342344999313354;0.06413570046424866;3636.1;0.0016297800466418266
0.8809526562690735;0.044214118272066116;3645.5;0.07483323663473129
0.18795450031757355;0.8119690418243408;3630.6;7.642999844392762e-05
0.07037033140659332;0.9295373558998108;3630.0;9.22699982766062e-05
0.8770896196365356;0.10348532348871231;3635.1;0.01942499913275242
0.8452723026275635;0.1488734781742096;3638.4;0.0058542899787425995
0.8758021593093872;0.10533974319696426;3641.9;0.018858080729842186
0.006745280232280493;0.9932546615600586;3628.94;1.3000000365082087e-07
0.06856683641672134;0.9314269423484802;3626.8;6.1800001276424155e-06
0.30108821392059326;0.6988935470581055;3625.3;1.8279999494552612e-05
0.5566699504852295;0.443284273147583;3624.1;4.5709999540122226e-05
0.9237908124923706;0.07306338846683502;3628.8;0.00314586004242301
0.014132910408079624;0.9858671426773071;3605.0;9.99999993922529e-09
0.032625239342451096;0.9673747420310974;3597.5;1.700000069604357e-07
0.1864340752363205;0.8135637640953064;3596.9;2.1500000002561137e-06
0.9100953340530396;0.0898604467511177;3597.1;4.421999983605929e-05
0.023362040519714355;0.9766375422477722;3591.0;5.100000066704524e-07
0.9751678109169006;0.022747790440917015;3599.93;0.0020844601094722748
0.9307264685630798;0.020969359204173088;3609.0;0.048304200172424316
0.8673973679542542;0.02982494980096817;3613.96;0.1027776375412941
0.8787291049957275;0.04359114170074463;3616.2;0.07767979800701141
0.8924476504325867;0.07216376066207886;3611.3;0.03538864850997925
0.7929728627204895;0.02000843919813633;3620.23;0.1870187371969223
0.8804391026496887;0.04943842068314552;3623.6;0.07012250274419785
0.5088014006614685;0.4911579489707947;3604.47;4.053999873576686e-05
0.5717440247535706;0.4281269609928131;3600.5;0.00012896000407636166
0.5724760890007019;0.4274277985095978;3596.2;9.606000094208866e-05
0.6521804928779602;0.34774699807167053;3592.5;7.241000275826082e-05
0.020827939733862877;0.9791716933250427;3570.1;3.700000092976552e-07
0.1617802381515503;0.8382177352905273;3569.75;2.1200000901444582e-06
0.00885074958205223;0.9911491870880127;3534.8;9.000000034120603e-08
0.05012910068035126;0.9498690962791443;3527.7;1.6999999843392288e-06
0.010809100233018398;0.9891904592514038;3495.6;4.400000079840538e-07
0.980201780796051;0.019431469962000847;3502.6;0.0003667899873107672
0.9801645874977112;0.018210679292678833;3512.9;0.001624800032004714
0.014329849742352962;0.9856699705123901;3488.5;6.999999868639861e-08
0.9794278144836426;0.017939329147338867;3508.0;0.0026328798849135637
0.9666638374328613;0.033015478402376175;3502.0;0.0003207499976269901
0.0762128010392189;0.9237862229347229;3485.6;1.0100000054080738e-06
0.9574880003929138;0.039992451667785645;3490.1;0.0025195199996232986
