1544155200,3403.9,3484.7,3399.9,3474,3328.9663198699996,28.66806386857384,0,1,1,0
1544162400,3474,3474,3415.86084706,3427.51520886,2934.0977163899993,26.70714000892727,0,0,1,0
1544169600,3427.51520886,3462.9,3386.6,3407.3,4050.79785081,25.87815359558411,0,0,0,0
1544176800,3406.5,3473.7,3390,3432.3,2146.4109963800006,28.8206809455844,0,1,1,0
1544184000,3432.30830099,3456.36724565,3411.3,3433.3,1525.6919079400009,28.942196181472156,0,1,1,1
1544191200,3433.3,3482.8,3367.3,3367.4,4156.538127239999,25.81458889358126,0,0,0,0
1544198400,3367.4,3400,3277.6,3317.9,10377.479500410001,23.739411842508474,0,0,0,0
1544205600,3318,3630,3308,3553.7,12236.057422830005,46.00618345530647,1,1,1,1
1544212800,3553.86335933,3558.1,3381.2,3468.9,7372.413177800002,41.332246501998426,1,0,1,1
1544220000,3468.8,3500.1,3429.2,3460,2428.97618306,40.86302704151982,1,0,0,1
1544227200,3460.1,3549.7,3460,3509,4195.121943359999,44.59249078219866,1,1,1,1
1544234400,3509,3523.9,3455.37223477,3506.9,2122.1727063100006,44.463072786502316,1,0,1,1
1544241600,3506.2,3547.9,3473.4,3492.4,2595.3955368700003,43.52379704564148,1,0,0,0
1544248800,3492.5,3512.1,3475,3493.3,1132.9394532600004,43.6034323229639,1,1,0,1
1544256000,3494.4,3494.6,3425.9,3458.4,2006.4812117000004,41.17861332886652,1,0,0,0
1544263200,3454.9,3489.5,3438.8,3480.5,1439.9417571899992,43.32782914226375,1,1,0,0
1544270400,3480.2,3481,3400.1,3400.1551881,3086.988630650001,37.905376505210384,1,0,0,0
1544277600,3400.1,3467,3385,3430,2267.727885150001,40.86586039256494,0,1,0,0
1544284800,3429.4,3473,3420,3431.2,897.3196079100004,40.98768880478252,0,1,1,0
1544292000,3430.7,3478.1,3411.8,3439.6,1864.6108648799993,41.890179144279024,0,1,1,0
1544299200,3437.6,3437.6,3316.1,3354.5236667,4365.4432706699945,35.90155344261623,0,0,0,0
1544306400,3353.5,3800.1,3330,3506,10415.781510429999,49.69186174895148,0,1,1,1
1544313600,3506,3559.6,3496,3527.3,2355.577059059999,51.27916813883518,1,1,1,1
1544320800,3525.9,3556.6,3517.2,3526,1144.7830712199998,51.17304448198195,1,0,1,1
1544328000,3524.7,3535,3516,3516.7,805.0452425300001,50.369949285066745,1,0,0,1
1544335200,3516.60984299,3570.4,3502,3506.7,2076.45639961,49.470912566900985,1,0,0,1
1544342400,3506.6013081,3532.9,3502.8,3509.3,758.42803726,49.722182408035984,1,1,0,1
1544349600,3509.1,3552.6,3465.4,3525.4,1875.326699659999,51.335962162954395,1,1,1,0
1544356800,3525.6,3608.3,3517.52043949,3576.4,2006.050382440001,56.13859481621324,1,1,1,1
1544364000,3576.5,3745.1,3576.4,3690.7,5467.4236798699985,64.57632416678328,1,1,1,1
1544371200,3691,3789,3669,3676.2,4291.56879919,62.92262563224896,1,0,1,1
1544378400,3677,3711,3659.68731742,3681.3,1056.22213714,63.27881956041638,1,1,0,1
1544385600,3681.3,3712.9,3633.7,3635,1140.4768990499997,57.845758815051575,1,0,0,1
1544392800,3635.5,3667.5,3612.9,3642.3,1410.1299153299992,58.45147386808999,1,1,0,1
1544400000,3642.1,3709.6,3642,3663.9,871.42807305,60.270567392636664,1,1,1,0
1544407200,3663.9,3674.6,3611,3648.6,1322.1199863099994,58.32269999144084,1,0,1,0
1544414400,3647.7,3651.3,3623.5,3635.7,614.3848410100001,56.660000937389384,1,0,0,0
1544421600,3635.7,3640.5,3577,3598.3,2110.4719598999995,52.02887061156616,1,0,0,0
1544428800,3599.1,3610.2,3555,3598.5,1334.5275728800002,52.05144048204178,1,1,0,0
1544436000,3598.5,3621.8,3583.7,3598.09562987,958.5748894900014,51.99816799150443,0,0,0,0
1544443200,3598.1,3607.8,3562,3600.1,1432.675593760001,52.25897539421246,0,1,1,0
1544450400,3600.1,3600.1252588,3500.1,3513.2,3168.5938231200016,41.6845401488647,0,0,0,0
1544457600,3514.7,3604.2,3481.5,3526.37108864,4531.498415179997,43.54900768558221,0,1,0,0
1544464800,3526.3,3549.9,3475.8,3501.6,2476.5012006800007,40.90046317246978,0,0,0,0
1544472000,3501.6,3551.4,3475.9,3523.2,2716.868190270002,44.09336459904112,0,1,0,0
1544479200,3523.2,3551.5,3501.9,3523,767.9827391599998,44.06962345181181,0,0,1,0
1544486400,3523.2,3526.1,3480,3497.9,1614.0644871199997,41.08018727551355,0,0,0,0
1544493600,3497.9,3507,3491,3499,541.95526336,41.26821711605062,0,1,0,0
1544500800,3498.97409202,3540.4,3498.97409202,3533,1178.3819602699998,46.90803563719037,0,1,1,1
1544508000,3533.0229358,3551.5,3491,3513.9,906.3564049300002,44.33257993648464,0,0,1,0
1544515200,3513.9,3537.6,3494.4,3501.2,841.2077635699998,42.65556261116345,0,0,0,0
1544522400,3501.9,3506.6,3421.1,3446.5,4979.196333070002,36.28834124368428,0,0,0,0
1544529600,3446.4,3462.1,3429.7,3442.6,1524.4882528299988,35.877140342168275,0,0,0,0
1544536800,3443.3,3445.8,3396,3413.3,4887.004201729996,32.864154432424925,0,0,0,0
1544544000,3413.4,3455.2,3381.8,3435.1,2415.6154835699986,37.09692486768665,0,1,0,0
1544551200,3435.19958426,3438,3411,3425.6,1143.6341706400008,36.03082890098046,0,0,1,0
1544558400,3425.6,3482.7,3421.5,3460.5,2199.28534959,42.561367308816784,0,1,1,1
1544565600,3460.4,3468.42334666,3425.4,3435.2813778,829.0393912099994,39.42898948132669,0,0,1,0
1544572800,3435.2,3435.2,3415,3423.5,638.0638812200004,38.02117722861815,0,0,0,1
1544580000,3423.8,3452.8,3422.33932131,3425.3,772.9821543600001,38.38316074764849,0,1,0,0
1544587200,3425.9,3450.1,3418,3437.2,469.06147442000014,40.84302190788886,0,1,1,1
1544594400,3437.2,3499.9,3432.90599913,3480,2325.2872229999994,48.76540718064649,1,1,1,1
1544601600,3480.1,3498.82518345,3468.5,3486.5,799.0267683199999,49.86354753167629,1,1,1,1
1544608800,3486.5,3570.04018229,3486.5,3525.2,2435.2207977400008,55.9212277324553,1,1,1,1
1544616000,3525.2,3538.4,3501,3507.3,3230.4547631399955,52.74672992966482,1,0,1,1
1544623200,3507.1,3594.7,3500,3554.1301863,4136.144404789997,59.262301087389126,1,1,1,1
1544630400,3554.1301863,3617.4,3530,3544,2788.5716329299976,57.41794423564697,1,0,1,1
1544637600,3544,3564,3528.4,3532.5,1299.40810503,55.31338486230538,1,0,0,1
1544644800,3532.4,3567.6,3532.0838833,3546.4,459.53945889,57.348323389319866,1,1,1,1
1544652000,3546.4,3549.12131818,3509.8,3535.6,994.8512175399999,55.243345937786486,1,0,1,1
1544659200,3535.7,3547.1,3474.1,3474.5,1147.0305832000001,45.147122830568975,1,0,0,0
1544666400,3474.5,3492.5,3470.8,3482.3,680.3538857000001,46.4915564334944,1,1,0,0
1544673600,3482.5,3486,3437.2,3462,1149.4150791300003,43.50310423921759,0,0,0,0
1544680800,3462.9,3477,3450,3476.3187414,781.35592639,46.133281289784875,0,1,0,0
1544688000,3477,3502.24962482,3455.96737714,3483.2,1343.9271728299996,47.40061973784782,0,1,1,0
1544695200,3483.9,3501.9,3462.85129535,3467.5,1371.8623832999992,44.81024130424591,0,0,0,0
1544702400,3467.549115,3520.5,3454.6,3491.9,1744.1142369200013,49.435146223694545,0,1,1,1
1544709600,3492,3508,3485.5,3500.8,685.6085391199998,51.046579112242924,0,1,1,1
1544716800,3500.9,3505,3462.8,3470,1287.7586999900007,45.62738798476528,0,0,0,0
1544724000,3470,3490.9,3391.9,3410.4,3781.266206979999,37.36176743081127,0,0,0,0
1544731200,3410.3,3424.9,3317,3347.6065161,4923.5061965399955,30.991647185390434,0,0,0,0
1544738400,3347.6065161,3362,3327.8248227,3354.3,2517.8296593600003,32.31637629760206,0,1,0,0
1544745600,3354.3,3395.2,3296.3,3368,3477.9878567400015,35.06403448194216,0,1,1,0
1544752800,3369.4,3369.7,3318.8,3338.6,2174.11598695,32.05652509124177,0,0,0,0
1544760000,3337.8,3362.8,3333.9,3345.4,1071.9347896099998,33.477735558223316,0,1,0,0
1544767200,3345.5,3371.6,3344.7,3357.8,1073.01918408,36.102509469371896,0,1,1,1
1544774400,3357.7,3387,3341,3348.5,1523.07054739,34.98748711415864,0,0,1,0
1544781600,3348.6,3362.16045753,3326.1,3336.7,1778.7035626599995,33.570744682365685,0,0,0,0
1544788800,3338.2,3366.1,3318.5,3337.7,1519.9482524599998,33.81533440511167,0,1,0,0
1544796000,3337.8,3349.1,3312.7,3325.7,2103.8047008099998,32.27940832162001,0,0,0,0
1544803200,3325.6,3326,3245.1,3264.308316,7793.471003209998,25.8184148660567,0,0,0,0
1544810400,3264.4,3275.9,3249.9,3268.330728,1698.9353680799993,26.851507806444346,0,1,0,0
1544817600,3268.3,3274.8,3224,3246.2,1797.4497099900007,24.80472273877902,0,0,0,0
1544824800,3248.65238856,3335.6,3247.4,3281.7,2273.3812376200003,33.554322396508155,0,1,1,0
1544832000,3281.7,3308,3272,3297.7,983.9396425799999,37.1063840438469,0,1,1,0
1544839200,3297.2,3324.2,3286.4,3313.8,628.5454204299999,40.55031093935885,0,1,1,1
1544846400,3313.7,3319.9,3300,3308.7,675.7476403599998,39.80672227272087,0,0,1,1
1544853600,3308.2,3320,3287.2,3293.7,878.2776358699999,37.62157214686226,0,0,0,1
1544860800,3293.7,3303.7,3250,3250.9,1120.3763435300002,32.1915249510339,0,0,0,0
1544868000,3250.8,3315.6,3218,3263.2,4413.30458358,35.09098870464028,0,1,0,0
1544875200,3263.1,3269.5,3229.6,3240,740.5432917900004,32.28668693630226,0,0,0,0
1544882400,3240,3255,3215.2,3230,1796.9549967100006,31.13182409605389,0,0,0,0
1544889600,3229.75747163,3262.9,3221.4,3247,2294.4857156499993,35.364469141443706,1,1,1,0
1544896800,3247,3283.5,3240,3274.9,1151.3454967700002,41.697615859749945,0,1,1,1
1544904000,3272.5,3305,3266,3301.5,1525.1763174799996,47.026864975863234,1,1,1,1
1544911200,3301.6,3313.7,3277,3283.4,699.9638917299994,44.074635842924984,0,0,1,1
1544918400,3282.2,3290,3276.2,3286.6977782,284.25978362000006,44.75513311341169,0,1,0,1
1544925600,3286.6977782,3363,3286.6977782,3344.7921868,5055.21162962,55.11614860497461,1,1,1,1
1544932800,3344.7921868,3371.8,3343.9,3352.3,1422.4005916000003,56.25790404153291,1,1,1,1
1544940000,3352.3,3362.7,3329,3332.89980702,1323.4555669999993,52.53877609324908,1,0,0,1
1544947200,3332.89980702,3341,3320,3333,1131.1611566200002,52.556221577869486,1,1,0,1
1544954400,3333,3365.6,3333,3352,1333.9239134199997,55.86875910422421,1,1,1,1
1544961600,3352,3383,3332,3335.5,1438.93337277,52.44427873068858,1,0,1,0
1544968800,3335.5,3340,3302,3327.9,1889.007356939999,50.89678002238895,1,0,0,0
1544976000,3327.9,3340.3,3310.8,3311.1,2366.2033251299977,47.556215694154055,1,0,0,0
1544983200,3311.2,3351.2,3310.6,3343.4,1005.5196722699998,53.830480069573554,1,1,1,1
1544990400,3343.4,3343.4,3310,3313.1,513.6691486700001,48.02592042247483,1,0,1,0
1544997600,3313.12058532,3313.2,3288.2,3300.8,1014.6926180699999,45.86390294021677,0,0,0,0
1545004800,3300.1,3328.1,3296.4,3305,473.8674194400001,46.745497094909425,0,1,0,0
1545012000,3304.9,3321.1,3280,3315,1527.9696421899987,48.880053066241835,0,1,1,1
1545019200,3315,3324.1,3309.5,3322,439.3938485000001,50.3793792596106,0,1,1,0
1545026400,3320.5,3371,3320,3363,1767.8188329800003,58.1261262680371,1,1,1,1
1545033600,3362.8,3382.8,3350,3351.7,1422.45526751,55.551964294938045,1,0,1,1
1545040800,3351.8,3369.1,3340.3,3362.94824904,2564.7280073099987,57.5664452863682,1,1,0,1
1545048000,3362.94824904,3600,3362.1,3510,7150.69130336,74.09572760773037,1,1,1,1
1545055200,3510,3540,3501.45965873,3522.8,1697.2393607499998,75.00829465582844,1,1,1,1
1545062400,3522.7,3578,3522.7,3562.8,3312.3748006899987,77.65719589997292,1,1,1,1
1545069600,3562.6,3705.1,3559.1,3659.4,6677.200855599996,82.4852805781497,1,1,1,1
1545076800,3658.1,3744.8,3611,3622.1,4162.186560320002,75.68447452803646,1,0,1,1
1545084000,3623.3,3647.7,3603.7,3625,1579.0971750499996,75.85118146464163,1,1,0,1
1545091200,3623.9,3663.2,3606,3618.8,849.8655271099998,74.67246626996237,1,0,0,1
1545098400,3618.8,3684.4,3618.8,3670.6,1911.12508272,77.77935655143628,1,1,1,1
1545105600,3671.3,3671.4,3586.1,3599.8,3143.4469384400004,65.8834503571529,1,0,0,0
1545112800,3600.1,3629,3592.1,3624,3003.8096013100007,67.7018035690538,1,1,0,1
1545120000,3624,3625.1,3546.9,3565.2,2066.18397601,59.41552167702298,1,0,0,0
1545127200,3566.6,3608.7,3558,3596.1,979.8044075899998,62.044573674897016,1,1,0,0
1545134400,3596.1,3663.1,3580,3648.1,2022.6034782999998,66.03237848739272,1,1,1,0
1545141600,3648.1,3690,3623.5,3623.5,2049.9896939699993,62.67741687246774,0,0,1,1
1545148800,3623.5,3652.2,3602.1,3619.99078816,1828.8656925799999,62.1919911637709,0,0,0,0
1545156000,3619.99078816,3645,3584,3640.1,2053.5961460900003,63.916599566884535,1,1,1,1
1545163200,3640.1,3664.7,3612.2,3654.1,1723.0173603799994,65.10983898410245,1,1,1,1
1545170400,3654,3799.9,3636.8,3780.8,7429.603016409999,73.61393305968595,1,1,1,1
1545177600,3780.7,3878.9,3756,3824.9,6589.844850099999,75.82283815905492,1,1,1,1
1545184800,3825,3894.3,3800.1,3876.7,5451.19073076,78.13793630339356,1,1,1,1
1545192000,3876.6,3883.6,3836.43072585,3868.9,2643.8003435300006,76.94316803600034,1,0,1,1
1545199200,3869,3885,3806.2,3841,2650.7999726499984,72.66329287551613,1,0,0,1
1545206400,3841.1,3881,3822.4,3848.00347654,3279.7713327200013,73.06826118995232,1,1,0,1
1545213600,3848.00347654,3950,3834.9,3938.6,4477.762906709999,77.67547213951173,1,1,1,1
1545220800,3939.0277413,4043,3905.6,3987.6,7300.871251279999,79.69837000227413,1,1,1,1
1545228000,3987.6,4002.6,3866,3900.2,6888.400147290001,67.88287464463579,1,0,0,1
1545235200,3900.2,3942.9,3881.1,3913.9,3246.716615740002,68.66702253585639,1,1,0,1
1545242400,3914,3942.1,3881.7,3887.1,2867.89647392,65.30789930237256,1,0,0,1
1545249600,3887,3898.3,3782.4,3796.3,5541.814303860001,55.41660016307156,0,0,0,0
1545256800,3797,3856.8,3792.1,3810,2541.814883339999,56.48743311687593,0,1,0,0
1545264000,3810,3876.6,3780.1,3866.5,2889.8281777499997,60.68169806791699,0,1,1,0
1545271200,3867.4,3906,3846.6,3856.6,1868.7078375100004,59.5976667112828,1,0,1,0
1545278400,3856.5,3891.4,3810.3,3824.9,3773.337866160001,56.13938385055511,0,0,0,0
1545285600,3825.3,3875,3804,3875,2272.7306481899996,60.081823849983294,0,1,1,1
1545292800,3875,4198,3874.9,4192,15384.708057029997,75.24433603297022,1,1,1,1
1545300000,4192,4230,4126.2,4146.2,5604.476772669998,71.04550884338498,1,0,1,1
1545307200,4146.2,4257.1,4111.0417514,4159.4,6956.558564669999,71.53846204004239,1,1,0,1
1545314400,4159.5,4217,4125,4171.7,2912.4022409599993,72.01654898634347,1,1,1,1
1545321600,4175.8,4299,4130,4187.4,11740.375390819996,72.64810967905102,1,1,1,1
1545328800,4185.845928,4201,4150,4177.4,1888.6610510800006,71.54059020850436,1,0,1,0
1545336000,4179.3,4188.8,4020,4134.9,6210.440872379998,66.87441882550007,1,0,0,0
1545343200,4136.7,4230,4135.9,4214.5,2932.4508753799987,70.72568652480466,1,1,1,1
1545350400,4214.5,4300,4147.6,4274.4,3205.69695829,73.24638613020232,1,1,1,1
1545357600,4271,4298.5,4105.4,4170.6,3929.5138778299997,63.1058843410867,1,0,0,0
1545364800,4170.5,4178.4,4032,4074.6,2291.8532045300003,55.4587010426359,0,0,0,0
1545372000,4075.4,4164,4074.6,4156.6,1929.4525282400002,59.925783654038874,1,1,0,1
1545379200,4155.9,4200,4100.1,4109.9,2844.5805662000002,56.453315507219266,0,0,1,0
1545386400,4109.8,4173.5,4084.28805142,4156.7,1886.2415117799999,59.01631882746428,0,1,1,0
1545393600,4154.9,4227,4087.5,4160,3421.1202249400017,59.1986752686726,0,1,1,0
1545400800,4159.9,4179.5,4067,4086.4,4255.396198109999,53.48291778118549,0,0,0,1
1545408000,4086.4,4123.86887972,4041.2,4065,5671.198318509999,51.913415150017784,0,0,0,0
1545415200,4063.5,4076.4,3930.1,3939,7569.689871679996,43.76907696656399,0,0,0,0
1545422400,3938.7,4000,3902,3979.3,4765.67135901,46.65187705409015,0,1,0,0
1545429600,3979.4,4003.4,3938.68850779,3976,1000.9298397500002,46.44191394237134,0,0,1,0
1545436800,3976.2,4009,3942,3961,1688.8594905899995,45.440803745084196,0,0,0,0
1545444000,3961.9,3982.4,3928.9,3959.4,746.4751268999996,45.32856130026373,0,0,0,0
1545451200,3959.5,3967.6,3919.3,3952.2,1125.6510635099996,44.79237904136889,0,0,0,1
1545458400,3950.6,3984.6,3950.3,3971.5,546.60069806,46.61529581642863,0,1,1,0
1545465600,3970.8,4090,3960,4084.3,2929.4119034999985,55.80107479388109,0,1,1,1
1545472800,4084.3,4093,4012,4032.1,2935.1499508299994,51.39393236353387,0,0,1,1
1545480000,4032.2,4039.7,3964.3,3975,1762.134834350001,47.01930544998913,0,0,0,1
1545487200,3975,3995.3,3938.7,3978.2,1178.50303611,47.29008759226806,1,1,0,1
1545494400,3982.709187,4025,3945,3989.9,1275.5799427900004,48.329917006389095,1,1,1,1
1545501600,3988.3,4049,3985.6,4035.4,993.7664096000001,52.273069109055236,1,1,1,0
1545508800,4030.8,4070,4030,4035,1132.9810061999995,52.23532910139293,1,0,1,1
1545516000,4035,4166,3981.4,4135,3022.9741651199997,60.00877205778879,1,1,1,1
1545523200,4135.1,4193.8,4112.8,4146.4,3292.1812252100012,60.79214619788398,1,1,1,1
1545530400,4146.2,4196.4,4120,4167.8,2508.88164651,62.28564467910957,1,1,1,1
1545537600,4167.8,4178.4,4120,4158.4,1793.9551728700008,61.183185385789244,1,0,1,1
1545544800,4159.1,4167.1,4107,4130.1,1286.7072048599996,57.862591638904426,1,0,0,1
1545552000,4130,4159.7,4098.4,4136.9,1848.2385222500002,58.44617357923201,1,1,0,1
1545559200,4136.7,4216,4116.7,4172.4,2547.3742608300004,61.44799669018247,1,1,1,1
1545566400,4172.4,4195,4144.6,4174.7,1378.4185924100004,61.64133668686355,1,1,1,1
1545573600,4174,4175,4033,4070,4731.546677979997,49.477152612379484,1,0,0,0
1545580800,4070.4,4113.4,4052.6,4095,1582.20796662,51.91709538805785,1,1,0,0
1545588000,4093.5,4119.7,4075,4090,1112.27843789,51.382626047239036,0,0,1,0
1545595200,4083.7,4110,4046,4081.6,965.6208060000004,50.443101445887095,0,0,0,0
1545602400,4080.4,4091.7,4035.4,4071.7,1176.4068106199998,49.298984480792804,0,0,0,0
1545609600,4072.6,4380.02707653,4069,4350.1,9538.211033859994,69.94409391381686,1,1,1,1
1545616800,4351.2,4360.1,4298.3,4334.3,2405.7083221400003,68.24566207747498,1,0,1,1
1545624000,4334.2163396,4384,4292,4360,2692.75339408,69.54125852317551,1,1,1,1
1545631200,4360,4378.6,4304,4324,1332.2464070700003,65.50923309948192,1,0,0,1
1545638400,4324,4360.1,4313.8,4332.9,1546.4492931599993,66.03356094698475,1,1,0,1
1545645600,4332.9,4335,4234.3,4269.2,2929.985861289998,59.107636123921495,1,0,0,0
1545652800,4269.4,4295,4243.9,4281.7,1251.296805329999,59.99436227609794,1,1,0,0
1545660000,4281.7,4368,4162,4162.6,5682.97275282,49.075066517481766,1,0,0,0
1545667200,4162.6,4214.5,4123,4197.9,4290.7257459600005,51.87107191042104,1,1,0,0
1545674400,4194.8,4200,4083.6,4136.9,3078.877726280001,47.06243745758177,1,0,0,0
1545681600,4136.84116761,4184.9,4130.1,4182.3,1227.5165522,50.72381347645936,0,1,0,0
1545688800,4182.4,4187.7,4125.2,4140.7,973.9527489199999,47.48309313591103,0,0,1,0
1545696000,4140.7,4155,3909.6,3935,9407.010255400002,35.429421347106384,0,0,0,0
1545703200,3933.5,3965.8,3835.8,3850.5,2807.5125873799993,31.852340098346545,0,0,0,0
1545710400,3850.5,3926.00498856,3850.5,3909.6,1911.4383654799994,36.668490493704184,0,1,0,0
1545717600,3909.6,3940,3877,3890.5,1386.8517718999997,35.78821284591713,0,0,1,0
1545724800,3890.5,3930,3857.1,3917.8,1327.1293257500001,38.07642672063333,0,1,1,0
1545732000,3917.8,3930,3827.9,3887,1988.3021736300002,36.49625978772517,0,0,0,0
1545739200,3887,3928.9,3867,3889.3,2276.4582243700006,36.70749236096568,0,1,0,1
1545746400,3889.8,3910,3812.1,3852.16069783,3395.06969658,34.70031581558588,0,0,0,0
1545753600,3852.16069783,3893.24599,3820,3837.2,1909.4222544799998,33.89626122088379,0,0,0,0
1545760800,3837.3,3892.83088349,3812.1,3871.4,1783.7156663999988,37.46359617387978,0,1,1,0
1545768000,3871,3948.9,3871,3925.9,2676.48414639,42.76437154765413,0,1,1,1
1545775200,3923.9,3957.7,3864.4,3909.7,2361.8706357600004,41.63466722391328,1,0,1,1
1545782400,3909.6,3986,3883.13837375,3961.9,2648.01425619,46.53569117973769,1,1,1,1
1545789600,3961.9,3990,3949.1,3963.1,1136.67405689,46.64660593821836,1,1,1,1
1545796800,3961.7,3967.8,3938.3,3961.8,461.2440449699999,46.533978978681624,1,0,0,1
1545804000,3960.3,3970,3875,3906,1465.9829474700007,41.86183611749258,1,0,0,0
1545811200,3904.8,3904.8,3837.7,3852.4,2562.09105021,37.92303308529922,0,0,0,0
1545818400,3852.4,3879.9,3836.5,3875.9,662.9674848600005,40.56353634678264,1,1,0,0
1545825600,3875.8,3903,3864,3887.3,992.4042596900002,41.855605457948926,1,1,1,0
1545832800,3887.8,3887.8,3812.1,3856.4,2891.6534199000002,39.35810663746906,0,0,0,0
1545840000,3857.6,3896.9,3834.5,3884.9,1851.1570506200017,42.751150622540166,0,1,0,0
1545847200,3884.9,3950.5,3862.3,3925.5,1911.5455997200008,47.27683312451347,1,1,1,1
1545854400,3925.8,3943.5,3864.5,3898.7,1391.0779562799999,44.76139095078915,0,0,1,1
1545861600,3898.4,3961.2,3897.1,3930,981.7488227499998,48.226132136238434,0,1,1,1
1545868800,3930,3968.8,3882.6,3885,1311.0673332800004,43.95727441709389,0,0,0,1
1545876000,3886.3,3888.1,3848.7,3861.3,904.38120406,41.85588614167125,0,0,0,0
1545883200,3862.3,3885,3820,3837.9,1754.2511174799993,39.8312291745106,0,0,0,0
1545890400,3842.9,3873.6,3842.3,3865,1141.93136792,43.25467244395152,0,1,1,0
1545897600,3865.6,3887.2,3843.2,3866.8,412.49355032999995,43.48468209996071,0,1,1,0
1545904800,3866.8,3888.1,3837.7,3861.4,1066.50615269,42.9225895684984,1,0,0,0
1545912000,3861.5,3905.6,3860.2,3871.6219705,702.96386866,44.38802482460779,0,1,1,1
1545919200,3871.7,3876,3834.7,3854.8,1513.9102671800003,42.45619069157686,0,0,0,1
1545926400,3855.1,3874.9,3850.1,3860.7,968.7326051099997,43.38682823429624,0,1,0,0
1545933600,3861.3,3869.4,3709.7,3730.4,9167.47478963999,31.334282216485462,0,0,0,0
1545940800,3727.4,3738.8,3700.8,3712,1864.43337421,30.06420896977447,0,0,0,0
1545948000,3712,3719.7,3686,3716,2299.88193956,30.721614910865554,0,1,0,0
1545955200,3713.8,3746.9,3710.7,3712.4,1507.72985565,30.444240451162415,0,0,1,0
1545962400,3712.7,3740,3712.6,3722.5,403.66256802999993,32.29125678988672,0,1,1,0
1545969600,3722.5,3722.6,3703.3,3714.5,445.17825747000006,31.576022448658804,0,0,1,0
1545976800,3714.5,3744.3,3696.3,3734.2,1565.52731362,35.372176787421225,0,1,1,1
1545984000,3734.2,3768.98094316,3724.8,3757.8,1345.7527784000004,39.68898396050843,0,1,1,1
1545991200,3756.6,3765,3736,3764.9864922,1138.1618360100001,40.98174890636903,0,1,1,1
1545998400,3765,3765,3718.9,3744.5678079,1940.4603166399993,38.459314926490414,0,0,0,1
1546005600,3744.6,4025,3740.8,3982,7055.457671669996,65.24639557727869,1,1,1,1
1546012800,3982.7,4050,3972.9,4007.5,4489.84782055,66.91217146906617,1,1,1,1
1546020000,4008.5,4095,3992,4024.9,3808.0898865699965,68.03793030474286,1,1,1,1
1546027200,4024.9,4064.9,4009.4,4030.8,1325.8796499199996,68.43015683754058,1,1,1,1
1546034400,4031,4047.6,4001.9,4036.7,1347.5209797399998,68.84192931587245,1,1,1,1
1546041600,4036.8,4073.7,4026.2,4048.8,1435.55677679,69.71437710094517,1,1,1,1
1546048800,4048.8,4048.8,4016.1,4031.5,544.5920191499999,66.83296719178696,1,0,0,1
1546056000,4031.5,4041.4,4015.4,4017,830.9561703200001,64.42930878361616,1,0,0,0
1546063200,4017.1,4059,4017,4054.3,958.1057291600002,67.65224468355537,1,1,1,1
1546070400,4054.35548334,4084.9,4017,4033.4,1448.2198248400005,64.14516657532008,1,0,1,0
1546077600,4033.5,4033.5,3963,4001.73865382,1707.0825729199987,59.14325945720124,1,0,0,0
1546084800,4001.7,4029.7,3978,4023.2,657.67849455,61.343672658657404,1,1,0,0
1546092000,4022.1,4029,3986.5,4010.3,578.6233863200002,59.27712224223407,0,0,1,0
1546099200,4010.2,4010.2,3942.7,3983.9,1321.5659180799996,55.18019402753732,0,0,0,0
1546106400,3985.1,3991.3,3965,3982.5,429.66427274999995,54.96324764083954,0,0,0,0
1546113600,3982.4,4083.5,3982.3,4069.48741929,2674.283736829999,64.34360917794893,1,1,1,1
1546120800,4069.5,4099.7,3859.3,3894,5938.025294879996,44.298265517991034,0,0,0,0
1546128000,3893.9,3919,3838.9,3888.2,2107.71606756,43.812448912988245,0,0,0,0
1546135200,3888.2,3905.1,3872,3883.3,1664.0464382600007,43.37961222211952,0,0,0,0
1546142400,3883.3,3917,3873.8,3896.5,740.3051698200001,44.95718608277543,0,1,1,0
1546149600,3896.6,3912.9,3890,3894.5,1268.752814700001,44.75372245938877,0,0,1,0
1546156800,3894.4,3992.4,3887.6,3980,2174.7005899299993,54.27984475657629,0,1,1,1
1546164000,3980.050536,3981.9,3953.2,3967,788.4028721699997,52.78938032389273,0,0,1,1
1546171200,3966.8,4003.8,3850,3926.3,2755.0695078899976,48.31624596036507,0,0,0,1
1546178400,3928,3965,3902,3930.3,1016.48227859,48.77564716052738,0,1,0,1
1546185600,3930.3565808,3954.9,3920.1,3944.8,585.9651173299994,50.493526895319505,0,1,1,1
1546192800,3944.8,3975.1,3894.2,3940,1506.87724441,49.89697475266177,1,0,1,0
1546200000,3938.1,3980,3913.8,3957.9,930.74966509,52.1665315385,1,1,1,0
1546207200,3958,3987,3946,3977.3,2127.55192983,54.56850137432108,1,1,1,1
1546214400,3979.6,3986.9,3912,3922.4,3316.1816587999992,47.32596836966328,1,0,0,0
1546221600,3924.5,3929,3873.4,3900.2,2126.3386504300006,44.740075761536545,1,0,0,0
1546228800,3900.2,3915,3878.3,3896.8,850.3569321200004,44.34047897991246,0,0,0,0
1546236000,3896.8,3922.8,3892.2,3913.079625,948.5680649700003,46.79100769995139,0,1,1,0
1546243200,3913,3945,3900,3922.8,593.4009117600001,48.25590184923788,0,1,1,0
1546250400,3922.8,3934,3850.1,3869.5,1282.4003700399996,41.507839391478846,0,0,0,0
1546257600,3870.6,3893.7,3858.6,3884.9,549.1693843299998,43.946813331074935,0,1,0,0
