2015-05-15,5.16412
2015-05-16,2.35682
2015-05-17,4.31431
2015-05-18,9.30247
2015-05-19,9.22599
2015-05-20,7.38348
2015-05-21,2.44013
2015-05-22,2.19712
2015-05-23,1.43615
2015-05-24,1.52502
2015-05-25,0.171409
2015-05-26,-3.06976
2015-05-27,-1.28004
2015-05-28,-2.08066
2015-05-29,-5.59727
2015-05-30,-3.72915
2015-05-31,-1.6266
2015-06-01,-6.00078
2015-06-02,-6.25755
2015-06-03,-4.53678
2015-06-04,-3.25335
2015-06-05,-3.15893
2015-06-06,-4.5547
2015-06-07,0.836513
2015-06-08,3.53591
2015-06-09,6.37792
2015-06-10,4.95918
2015-06-11,8.41641
2015-06-12,10.4233
2015-06-13,8.99956
2015-06-14,4.4904
2015-06-15,5.21519
2015-06-16,5.87673
2015-06-17,2.86608
2015-06-18,2.41819
2015-06-19,4.60888
2015-06-20,7.87553
2015-06-21,1.98318
2015-06-22,-0.548884
2015-06-23,-2.01477
2015-06-24,0.0678281
2015-06-25,-2.61977
2015-06-26,-2.46507
2015-06-27,-2.14982
2015-06-28,-0.890817
2015-06-29,0.17712
2015-06-30,-0.556187
2015-07-01,2.53811
2015-07-02,0.72769
2015-07-03,-1.82174
2015-07-04,-2.28586
2015-07-05,1.69085
2015-07-06,4.28004
2015-07-07,7.44925
2015-07-08,4.03279
2015-07-09,6.79801
2015-07-10,5.14738
2015-07-11,3.73382
2015-07-12,4.34858
2015-07-13,2.46513
2015-07-14,1.11296
2015-07-15,2.15727
2015-07-16,4.11763
2015-07-17,4.55672
2015-07-18,3.72248
2015-07-19,1.57892
2015-07-20,3.18829
2015-07-21,0.00734608
2015-07-22,-0.613557
2015-07-23,-2.89988
2015-07-24,-0.400406
2015-07-25,2.4111
2015-07-26,3.15548
2015-07-27,2.94075
2015-07-28,5.39254
2015-07-29,5.09814
2015-07-30,5.64125
2015-07-31,4.69833
2015-08-01,3.46906
2015-08-02,3.46796
2015-08-03,2.45288
2015-08-04,2.45211
2015-08-05,4.163
2015-08-06,2.05188
2015-08-07,2.45308
2015-08-08,-1.06833
2015-08-09,-1.16892
2015-08-10,-1.50026
2015-08-11,-0.0630671
2015-08-12,1.42376
2015-08-13,0.598931
2015-08-14,1.4682
2015-08-15,3.47474
2015-08-16,1.0038
2015-08-17,-0.0762121
2015-08-18,-2.79389
2015-08-19,-4.83726
2015-08-20,0.012583
2015-08-21,-0.667443
2015-08-22,2.99778
2015-08-23,4.79876
2015-08-25,5.67668
2015-08-26,2.73556
2015-08-27,4.26627
2015-08-28,2.89091
2015-08-29,1.77408
2015-08-30,4.36302
2015-08-31,6.38924
2015-09-01,8.72526
2015-09-02,13.06
2015-09-03,9.59297
2015-09-04,10.1843
2015-09-05,8.60619
2015-09-06,5.42347
2015-09-07,5.54115
2015-09-08,4.54944
2015-09-09,3.6657
2015-09-10,2.38768
2015-09-11,6.46514
2015-09-12,7.20965
2015-09-13,5.78809
2015-09-14,4.87853
2015-09-15,4.67971
2015-09-16,5.17372
2015-09-17,4.58688
2015-09-18,1.68056
2015-09-19,0.395324
2015-09-20,0.458411
2015-09-21,-1.35605
2015-09-22,-2.98562
2015-09-23,-1.6284
2015-09-24,0.908333
2015-09-25,-2.54006
2015-09-26,-1.049
2015-09-27,2.28043
2015-09-28,3.67938
2015-09-29,4.76866
2015-09-30,4.07769
2015-10-01,3.78471
2015-10-02,7.12674
2015-10-03,5.37295
2015-10-04,6.01989
2015-10-05,8.65104
2015-10-06,11.6455
2015-10-07,8.31608
2015-10-08,4.76599
2015-10-09,4.256
2015-10-10,1.26572
2015-10-11,0.592736
2015-10-12,-2.11011
2015-10-13,-4.19346
2015-10-14,-6.18525
2015-10-15,-3.47588
2015-10-16,-2.12341
2015-10-17,1.73419
