2016-07-30,5.34
2016-07-31,6.15
2016-08-01,6.16
2016-08-02,5.1
2016-08-03,4.15
2016-08-04,4.32
2016-08-05,4.61
2016-08-06,4.64
2016-08-07,5.66
2016-08-08,5.87
2016-08-09,4.69
2016-08-10,4.73
2016-08-11,4.4
2016-08-12,4.34
2016-08-13,4.67
2016-08-14,5.02
2016-08-15,5.53
2016-08-16,5.22
2016-08-17,4.16
2016-08-18,4.53
2016-08-19,4.48
2016-08-20,4.34
2016-08-21,5.04
2016-08-22,6.06
2016-08-23,4.89
2016-08-24,4.53
2016-08-25,4.48
2016-08-26,4.62
2016-08-27,4.78
2016-08-28,5.6
2016-08-29,6.33
2016-08-30,4.64
2016-08-31,4.29
2016-09-01,4.73
2016-09-02,4.57
2016-09-03,4.69
2016-09-04,6.31
2016-09-05,6.43
2016-09-06,4.81
2016-09-07,5.01
2016-09-08,4.49
2016-09-09,5.16
2016-09-10,5.36
2016-09-11,5.99
2016-09-12,6.46
2016-09-13,5.36
2016-09-14,4.76
2016-09-15,4.99
2016-09-16,4.83
2016-09-17,5.25
2016-09-18,5.36
2016-09-19,6.03
2016-09-20,5.05
2016-09-21,4.64
2016-09-22,4.66
2016-09-23,4.84
2016-09-24,4.87
2016-09-25,5.57
2016-09-26,5.77
2016-09-27,4.87
