2016-07-24,823729
2016-07-25,794320
2016-07-26,904762
2016-07-27,928327
2016-07-28,914784
2016-07-29,875056
2016-07-30,817239
2016-07-31,884248
2016-08-01,794596
2016-08-02,807231
2016-08-03,863464
2016-08-04,787622
2016-08-05,780650
2016-08-06,700179
2016-08-07,624806
2016-08-08,761030
2016-08-09,831087
2016-08-10,889356
2016-08-11,837474
2016-08-12,849336
2016-08-13,815307
2016-08-14,672275
2016-08-15,632493
2016-08-16,811087
2016-08-17,927459
2016-08-18,937400
2016-08-19,795584
2016-08-20,788861
2016-08-21,729054
2016-08-22,614849
2016-08-23,771066
2016-08-24,826537
2016-08-25,769692
2016-08-26,871898
2016-08-27,830806
2016-08-28,696156
2016-08-29,602585
2016-08-30,818211
2016-08-31,778545
2016-09-01,833950
2016-09-02,836572
2016-09-03,743751
2016-09-04,759944
2016-09-05,570240
2016-09-06,898570
2016-09-07,853616
2016-09-08,813702
2016-09-09,812227
2016-09-10,803678
2016-09-11,652659
2016-09-12,592593
2016-09-13,703273
2016-09-14,772963
2016-09-15,760410
2016-09-16,753592
2016-09-17,787598
2016-09-18,743616
2016-09-19,685507
2016-09-20,837520
2016-09-21,770330
2016-09-22,709474
2016-09-23,770954
2016-09-24,814055
2016-09-25,622439
2016-09-26,574962
2016-09-27,773783
2016-09-28,771489
2016-09-29,780807
2016-09-30,834386
2016-10-01,828178
2016-10-02,715201
2016-10-03,722342
2016-10-04,864570
2016-10-05,821254
2016-10-06,793521
2016-10-07,822020
2016-10-08,872929
2016-10-09,746067
2016-10-10,697154
2016-10-11,864814
2016-10-12,924003
2016-10-13,857097
2016-10-14,919213
2016-10-15,858046
2016-10-16,773340
2016-10-17,769884
2016-10-18,929626
2016-10-19,841827
2016-10-20,807448
2016-10-21,977453
2016-10-22,773349
2016-10-23,813241
2016-10-24,792472
2016-10-25,886375
2016-10-26,943930
2016-10-27,974398
2016-10-28,977626
2016-10-29,803986
2016-10-30,780294
2016-10-31,620427
2016-11-01,821732
2016-11-02,857061
2016-11-03,901549
2016-11-04,835649
2016-11-05,956644
2016-11-06,783016
2016-11-07,733418
2016-11-08,893414
2016-11-09,865388
2016-11-10,892891
2016-11-11,788722
2016-11-12,763428
2016-11-13,717824
2016-11-14,763837
2016-11-15,797724
2016-11-16,851167
2016-11-17,794715
2016-11-18,898420
2016-11-19,930712
2016-11-20,847582
2016-11-21,910103
2016-11-22,922480
2016-11-23,958831
2016-11-24,951133
2016-11-25,951721
2016-11-26,942793
2016-11-27,936386
2016-11-28,830629
2016-11-29,907666
2016-11-30,907780
2016-12-01,912239
2016-12-02,899527
2016-12-03,970674
2016-12-04,882210
2016-12-05,854387
2016-12-06,889230
2016-12-07,961044
2016-12-08,879948
2016-12-09,856546
2016-12-10,928314
2016-12-11,888023
2016-12-12,676731
2016-12-13,816436
2016-12-14,820543
2016-12-15,904416
2016-12-16,949927
2016-12-17,971867
2016-12-18,817036
2016-12-19,861413
2016-12-20,914759
2016-12-21,970391
2016-12-22,963969
2016-12-23,918529
2016-12-24,889235
2016-12-25,852947
2016-12-26,639416
2016-12-27,867973
2016-12-28,876651
2016-12-29,868481
2016-12-30,940410
2016-12-31,868063
2017-01-01,799230
2017-01-02,706647
2017-01-03,933768
2017-01-04,917326
2017-01-05,986098
2017-01-06,983710
2017-01-07,984745
2017-01-08,987219
2017-01-09,802749
2017-01-10,932439
2017-01-11,956578
2017-01-12,926294
2017-01-13,786284
2017-01-14,858146
2017-01-15,742770
2017-01-16,659940
2017-01-17,775267
2017-01-18,892992
2017-01-19,901456
2017-01-20,834378
2017-01-21,720772
2017-01-22,682652
2017-01-23,682543
2017-01-24,914369
2017-01-25,973645
2017-01-26,987848
2017-01-27,993133
2017-01-28,837700
2017-01-29,877454
