1469221200,656.74,656.74,649.65,651.57,347.1666061600001
1469224800,651.57,651.57,639.98,645.7,2117.44661048
1469228400,645.7,648.99,645.7,648.57,634.1940844299999
1469232000,648.11,650.66,648.02,650.66,520.5238179299998
1469235600,650.66,651.95,650.06,650.69,763.9523415700002
1469239200,650.69,653.6,650.68,652.03,216.53857525000004
1469242800,652.03,652.83,651.99,652.81,92.61239980000002
1469246400,652.81,652.81,650.04,650.4,44.408154720000006
1469250000,650.4,650.99,649.99,650.87,91.92097240000001
1469253600,650.87,651.32,650.52,651.13,180.12962793
1469257200,651.13,651.13,644.97,648.02,311.51747401999995
1469260800,648.67,654.57,648.45,654.28,485.36599736000005
1469264400,654.29,654.47,650.39,652.22,75.44165235
1469268000,652.22,655.79,652.22,654.78,243.21937691
1469271600,654.78,655,653.8,654.82,48.17984926999999
1469275200,654.82,655.53,653.21,653.57,129.58818789000003
1469278800,653.57,654.72,652.22,654.55,111.75499377999999
1469282400,654.34,654.44,652.3,654.41,125.82562537999999
1469286000,654.2,654.41,653.55,653.85,186.77074410999998
1469289600,654,654.41,649.61,651.65,119.34484010999999
1469293200,651.65,654.51,651.64,654.01,188.55445898999997
1469296800,654.53,655.35,653.61,654.07,247.95800524999996
1469300400,654.08,656.95,652.53,653.12,476.89486537
1469304000,652.78,653.85,651.83,653.78,79.91772444000001
1469307600,653.78,657.13,653.5,656.42,610.6945967400001
1469311200,656.33,656.57,654.25,655,56.967349539999994
1469314800,655,655.55,654.08,655.49,51.33095409
1469318400,655.49,655.78,654.9,655.78,55.04416801000001
1469322000,655.78,655.83,651.13,651.14,71.40956787
1469325600,651.86,652.32,650.53,652,72.69270341000001
1469329200,652.3,657.09,652.3,654.2,688.3767885100001
1469332800,654.2,654.59,652.26,653.89,148.2490558
1469336400,653.89,654.17,652.79,653.02,47.11163618
1469340000,653.02,654.23,652.53,654.23,104.29991582000001
1469343600,654.23,656.45,654.12,654.65,715.5414567900002
1469347200,654.54,655.24,652.82,655.24,122.28497666999996
1469350800,655.48,655.75,653.9,655.05,410.71109501999996
1469354400,655.05,655.75,651.58,654.91,369.50916145
1469358000,654.56,656.83,652.68,656.8,418.390523
1469361600,656.85,656.89,655.02,655.69,149.61464492
1469365200,656.11,656.11,654.02,654.02,78.50191633
1469368800,654.02,659,653.55,659,1190.9060682599998
1469372400,659,661.3,659,660,1620.4650258799995
1469376000,660,661.6,658.7,661.6,313.36117391000005
1469379600,661.57,664,661.54,663.99,609.5669027800003
1469383200,663.99,664,661.24,661.65,53.462003750000015
1469386800,661.65,664.1,661.34,664.04,255.25091964
1469390400,664.04,664.04,659.99,661.05,336.0938608000001
1469394000,660.86,660.91,660.16,660.69,22.372988649999993
1469397600,660.63,662.12,660.57,661.31,185.87744306000002
1469401200,661.31,662.02,661.31,661.82,72.72317632
1469404800,661.97,664.41,660.54,660.55,373.12932005000016
1469408400,660.55,661,660.03,660.03,75.89158625
1469412000,660.03,660.23,659.54,659.66,24.621521160000004
1469415600,659.66,659.87,659.61,659.67,26.308764790000005
1469419200,659.68,661.67,659.64,659.89,262.83558962999996
1469422800,659.89,660.18,658.7,658.97,44.54994881999999
1469426400,658.97,658.97,650,654.26,1455.9540509699998
1469430000,654.26,655.63,654.21,654.21,360.6489735599999
1469433600,654.21,656.02,653.66,656.02,192.95508914
1469437200,656.02,656.08,654.1,655.22,77.72232441999999
1469440800,655.22,655.22,654,654.71,367.21902265
1469444400,654.71,654.71,651.45,653.41,600.3330813300001
1469448000,653.41,654.03,650.9,654.03,385.77519832999997
1469451600,654.03,654.03,651.63,652.43,125.81360325
1469455200,652.43,655.31,651.72,654.33,497.63685391
1469458800,654.33,657.4,654.33,656.74,630.0705043000002
1469462400,656.71,657.3,654.38,654.38,43.93182225
1469466000,654.38,655.48,653.75,654.42,113.16906201999998
1469469600,654.42,657.3,654.42,657.3,300.25433789
1469473200,657.51,657.71,655.24,655.76,81.54187025
1469476800,655.76,655.8,654.75,655.8,12.9013947
1469480400,655.8,657.09,655.24,655.24,38.28303448
1469484000,655.24,655.92,654.54,654.54,124.76282891000001
1469487600,654.53,654.53,652.63,654.17,157.57636793999995
1469491200,654.81,655.03,653.19,654.84,219.98063127999987
1469494800,654.46,655.99,654,655.15,855.27929743
1469498400,655.15,655.56,654.73,654.84,41.28763881000001
1469502000,654.84,654.85,654.16,654.46,162.24279628000002
1469505600,654.46,654.85,651.74,654.35,48.18583127000001
1469509200,654.35,654.57,651.11,651.11,36.550497019999995
1469512800,651.11,651.11,640.58,644.79,911.7930726799999
1469516400,644.79,647.71,644.47,646.02,645.79103981
1469520000,646.02,648.78,645.43,647.54,1021.2580003800001
1469523600,647.69,648.43,645,647.37,598.1747937900001
1469527200,647.37,648.71,647,648.64,420.37198442999994
1469530800,648.02,648.9,647.86,648.13,164.45500764999997
1469534400,648.71,648.88,646.71,647.69,291.602896
1469538000,647.69,653.98,647.49,652.6,1287.5431930100003
1469541600,652.66,653.61,651.44,652.9,449.8292332000001
1469545200,652.89,652.96,652.11,652.96,247.59835443999998
1469548800,652.96,654.52,652.96,654.42,306.8611714599999
1469552400,654.42,655.38,653.52,655.34,324.18765164000007
1469556000,655.27,656.82,654.88,655.99,295.61300633
1469559600,656.38,657.61,656.11,656.11,162.64143229999996
1469563200,656.05,656.82,655.02,655.02,97.75885367
1469566800,655.02,656.4,655.02,655.39,299.3187618899998
1469570400,655.39,655.39,654.68,655.03,57.43441207999998
1469574000,655.03,655.2,648.83,649.66,321.26038334
1469577600,649.66,649.66,649.66,649.66,0
1469581200,649.66,649.66,649.66,649.66,0
1469584800,649.66,653.81,649.66,653,227.18543121
1469588400,653,653,650.31,650.79,175.31803207
1469592000,650.79,650.79,646.6,648.21,280.69277693
1469595600,648.21,657.06,647.65,654.34,991.9451111599998
1469599200,655.87,656.99,653.67,654.38,52.19216819000001
1469602800,654.54,655.97,654.09,654.47,106.30663007
1469606400,654.47,654.55,654.1,654.38,64.37834547
1469610000,654.38,656,654.22,655.12,127.78130414000002
1469613600,655.12,655.17,655.01,655.01,66.81393220000001
1469617200,651.59,653.8,651.46,651.79,185.06206676999994
1469620800,652.26,653.77,651.87,652.87,190.52276495
1469624400,653.19,654.88,653.07,653.61,175.37152147999996
1469628000,653.69,654.97,653.51,654.84,117.95586569
1469631600,654.42,657.73,654.42,657.43,755.8597140599999
1469635200,657.43,662.78,657.07,659.89,1348.43831284
1469638800,659.32,659.8,655.49,656.92,237.85473950000002
1469642400,656.99,658.56,654.8,656.16,580.37806931
1469646000,655.95,657.93,655.27,657.81,177.0695689
1469649600,657.74,659.03,656.88,657.19,133.77256238
1469653200,657.29,657.96,656.52,656.73,107.11016955
1469656800,656.73,658.1,655.77,656.02,59.787571140000004
1469660400,656.01,656.11,655.51,655.51,22.43474338
1469664000,655.51,657.9,655.51,657.24,104.91889923
1469667600,657.18,657.4,656.36,656.86,51.68985637
1469671200,656.61,657.53,656.36,656.45,144.74122711
1469674800,656.45,658.66,655.6,657.04,118.19268914000001
1469678400,657.5,657.8,654.99,656.3,52.38274257
1469682000,656.3,657,656.16,656.17,47.209097019999994
1469685600,656.22,656.85,655.94,656.8,144.42964519000003
1469689200,656.8,657.43,655.37,655.63,295.26484468
1469692800,656.16,657.79,655.44,656.52,100.12016910999999
1469696400,656.69,657.74,655.99,657.15,86.20106130999997
1469700000,657.15,657.73,655.41,655.87,277.42763327000006
1469703600,655.83,657.55,654.92,656.61,211.30801897999996
1469707200,656.72,657.53,656.21,656.94,172.28423008000004
1469710800,656.97,657.72,655.52,656.95,227.65379572999996
1469714400,656.8,659.55,656.79,659.4,474.49699037000016
1469718000,659.4,659.67,658.02,658.02,159.57158399999997
1469721600,658.02,659.1,652.72,653.95,663.2885434900004
1469725200,653.26,656.69,653.26,655.3,290.2481290799999
1469728800,655.3,657.12,655.3,656.29,154.97775835
1469732400,656.29,658.17,655.48,657.79,139.37282266000005
1469736000,657.79,657.79,655.8,656,102.82194826000001
1469739600,656,657.88,656,656.92,117.20869151
1469743200,656.92,658.37,656.06,656.97,375.73428193000007
1469746800,656.93,657.31,655.5,655.93,53.573832169999996
1469750400,655.93,657,655.93,656.93,89.72520394
1469754000,656.93,658.78,656,658.76,328.02733209999997
1469757600,658.71,658.76,654.6,657.23,224.52086663
1469761200,657.23,658.19,655,656.89,204.77167489000007
1469764800,656.25,657.39,656.05,657.38,84.38176635
1469768400,657.38,657.38,655.8,656.73,188.21806107999998
1469772000,656.73,657.1,655.95,656.94,202.10580200000004
1469775600,657,657,654.93,656.71,246.50988390999996
1469779200,655.77,656.85,655.29,655.65,166.42435218
1469782800,655.65,656.88,655.48,655.99,388.47691778000006
1469786400,655.99,656,655,655.99,80.06296173999998
1469790000,655.99,656,655.57,656,215.01372288999997
1469793600,655.99,656.99,655.51,655.75,281.84579563000005
1469797200,655.57,659.59,655.28,658.28,1073.0359713399996
1469800800,658.55,659.5,655.79,656,419.7834371899999
1469804400,656,658.13,656,657.89,226.16442566000012
1469808000,657.87,657.89,656.47,656.99,67.95395013
1469811600,656.89,657.69,656.14,656.8,110.86380635
1469815200,656.83,657.98,656.83,657.94,73.78279886999998
1469818800,657.49,660,657.48,660,495.2030058700001
1469822400,660,660.49,658.52,658.52,181.20363930000002
1469826000,658.52,659.88,658.52,659.69,98.50084647999998
1469829600,659.69,659.69,658.63,659,110.32250415000001
1469833200,659,659.29,658.34,658.34,32.91334611
1469836800,658.32,659.8,658.32,659.39,62.604060890000014
1469840400,658.96,659.79,657.72,657.91,59.49540743
1469844000,657.95,657.98,657.02,657.97,38.32227188
1469847600,657.98,658,657.49,657.98,10.55836166
1469851200,657.98,658,657.35,657.99,9.387304709999999
1469854800,657.99,657.99,657.58,657.87,96.65119386
1469858400,657.34,657.63,655.07,655.09,64.92227826999999
